date,province,cc_mean_vote_share,dgm_mean_vote_share,pdal_mean_vote_share,cc_win_probability,dgm_win_probability,pdal_win_probability,ssp_mean_vote_share,ssp_win_probability
2024-05-11,Byteforge Domain,0.3571509154254685,0.2864040662179569,0.3564450183565746,0.3585171568627451,0.2814950980392157,0.3599877450980392,0.0,0.0
2024-05-12,Byteforge Domain,0.3571509154254685,0.2864040662179569,0.3564450183565746,0.3585171568627451,0.2814950980392157,0.3599877450980392,0.0,0.0
2024-05-13,Byteforge Domain,0.3566164690340574,0.2875879062684054,0.355795624697537,0.3588063909774436,0.2821146616541353,0.359078947368421,0.0,0.0
2024-05-14,Byteforge Domain,0.3566164690340574,0.2875879062684054,0.355795624697537,0.3588063909774436,0.2821146616541353,0.359078947368421,0.0,0.0
2024-05-15,Byteforge Domain,0.3565000713065897,0.2866464473438159,0.3568534813495941,0.3596153846153846,0.2813320825515947,0.3590525328330206,0.0,0.0
2024-05-16,Byteforge Domain,0.3565000713065897,0.2866464473438159,0.3568534813495941,0.3596153846153846,0.2813320825515947,0.3590525328330206,0.0,0.0
2024-05-17,Byteforge Domain,0.3565000713065897,0.2866464473438159,0.3568534813495941,0.3596153846153846,0.2813320825515947,0.3590525328330206,0.0,0.0
2024-05-18,Byteforge Domain,0.3565000713065897,0.2866464473438159,0.3568534813495941,0.3596153846153846,0.2813320825515947,0.3590525328330206,0.0,0.0
2024-05-19,Byteforge Domain,0.3565000713065897,0.2866464473438159,0.3568534813495941,0.3596153846153846,0.2813320825515947,0.3590525328330206,0.0,0.0
2024-05-20,Byteforge Domain,0.3570635712486542,0.2855295467791194,0.357406881972226,0.3596246006389776,0.2796246006389776,0.3607507987220447,0.0,0.0
2024-05-21,Byteforge Domain,0.3570635712486542,0.2855295467791194,0.357406881972226,0.3596246006389776,0.2796246006389776,0.3607507987220447,0.0,0.0
2024-05-22,Byteforge Domain,0.3570635712486542,0.2855295467791194,0.357406881972226,0.3596246006389776,0.2796246006389776,0.3607507987220447,0.0,0.0
2024-05-23,Byteforge Domain,0.3552527823129316,0.2871986994085303,0.3575485182785382,0.3568500797448166,0.2820255183413078,0.3611244019138756,0.0,0.0
2024-05-24,Byteforge Domain,0.3551238702331092,0.2881636106592859,0.3567125191076044,0.357921974522293,0.2830573248407643,0.3590207006369427,0.0,0.0
2024-05-25,Byteforge Domain,0.3551238702331092,0.2881636106592859,0.3567125191076044,0.357921974522293,0.2830573248407643,0.3590207006369427,0.0,0.0
2024-05-26,Byteforge Domain,0.3551238702331092,0.2881636106592859,0.3567125191076044,0.357921974522293,0.2830573248407643,0.3590207006369427,0.0,0.0
2024-05-27,Byteforge Domain,0.3565619186551595,0.2871511104021892,0.3562869709426524,0.3596675712347354,0.2819470827679783,0.3583853459972863,0.0,0.0
2024-05-28,Byteforge Domain,0.3543842179436857,0.2864094326353362,0.3592063494209785,0.3569986449864498,0.2801693766937669,0.3628319783197832,0.0,0.0
2024-05-29,Byteforge Domain,0.357640845475292,0.2847937510838503,0.3575654034408578,0.3603924221921515,0.2781529093369418,0.3614546684709066,0.0,0.0
2024-05-30,Byteforge Domain,0.357640845475292,0.2847937510838503,0.3575654034408578,0.3603924221921515,0.2781529093369418,0.3614546684709066,0.0,0.0
2024-05-31,Byteforge Domain,0.358077705787552,0.2853416655575673,0.356580628654881,0.3613648648648648,0.2795202702702702,0.3591148648648649,0.0,0.0
2024-06-01,Byteforge Domain,0.357211742846602,0.2860178441261358,0.3567704130272627,0.3605398110661268,0.2796356275303643,0.3598245614035087,0.0,0.0
2024-06-02,Byteforge Domain,0.357211742846602,0.2860178441261358,0.3567704130272627,0.3605398110661268,0.2796356275303643,0.3598245614035087,0.0,0.0
2024-06-03,Byteforge Domain,0.3563038710948928,0.2874098921745612,0.3562862367305459,0.3585325443786982,0.282189349112426,0.3592781065088757,0.0,0.0
2024-06-04,Byteforge Domain,0.3563038710948928,0.2874098921745612,0.3562862367305459,0.3585325443786982,0.282189349112426,0.3592781065088757,0.0,0.0
2024-06-05,Byteforge Domain,0.3563038710948928,0.2874098921745612,0.3562862367305459,0.3585325443786982,0.282189349112426,0.3592781065088757,0.0,0.0
2024-06-06,Byteforge Domain,0.3563038710948928,0.2874098921745612,0.3562862367305459,0.3585325443786982,0.282189349112426,0.3592781065088757,0.0,0.0
2024-06-07,Byteforge Domain,0.3562433548632939,0.2874733897285607,0.3562832554081452,0.3585874704491725,0.2825827423167849,0.3588297872340426,0.0,0.0
2024-06-08,Byteforge Domain,0.3562433548632939,0.2874733897285607,0.3562832554081452,0.3585874704491725,0.2825827423167849,0.3588297872340426,0.0,0.0
2024-06-09,Byteforge Domain,0.3562433548632939,0.2874733897285607,0.3562832554081452,0.3585874704491725,0.2825827423167849,0.3588297872340426,0.0,0.0
2024-06-10,Byteforge Domain,0.3562433548632939,0.2874733897285607,0.3562832554081452,0.3585874704491725,0.2825827423167849,0.3588297872340426,0.0,0.0
2024-06-11,Byteforge Domain,0.3562433548632939,0.2874733897285607,0.3562832554081452,0.3585874704491725,0.2825827423167849,0.3588297872340426,0.0,0.0
2024-06-12,Byteforge Domain,0.3562433548632939,0.2874733897285607,0.3562832554081452,0.3585874704491725,0.2825827423167849,0.3588297872340426,0.0,0.0
2024-06-13,Byteforge Domain,0.3562433548632939,0.2874733897285607,0.3562832554081452,0.3585874704491725,0.2825827423167849,0.3588297872340426,0.0,0.0
2024-06-14,Byteforge Domain,0.3562433548632939,0.2874733897285607,0.3562832554081452,0.3585874704491725,0.2825827423167849,0.3588297872340426,0.0,0.0
2024-06-15,Byteforge Domain,0.3562433548632939,0.2874733897285607,0.3562832554081452,0.3585874704491725,0.2825827423167849,0.3588297872340426,0.0,0.0
2024-06-16,Byteforge Domain,0.3562433548632939,0.2874733897285607,0.3562832554081452,0.3585874704491725,0.2825827423167849,0.3588297872340426,0.0,0.0
2024-04-02,,,,,,,,,
2024-04-03,,,,,,,,,
2024-04-04,Cerebrica,0.2433536949892526,0.2502592428783559,0.2726876958096632,0.2394827586206896,0.2518965517241379,0.2706896551724138,0.2336993663227282,0.2379310344827586
2024-04-05,Cerebrica,0.2433536949892526,0.2502592428783559,0.2726876958096632,0.2394827586206896,0.2518965517241379,0.2706896551724138,0.2336993663227282,0.2379310344827586
2024-04-06,Cerebrica,0.2433536949892526,0.2502592428783559,0.2726876958096632,0.2394827586206896,0.2518965517241379,0.2706896551724138,0.2336993663227282,0.2379310344827586
2024-04-07,Cerebrica,0.2433536949892526,0.2502592428783559,0.2726876958096632,0.2394827586206896,0.2518965517241379,0.2706896551724138,0.2336993663227282,0.2379310344827586
2024-04-08,Cerebrica,0.2433536949892526,0.2502592428783559,0.2726876958096632,0.2394827586206896,0.2518965517241379,0.2706896551724138,0.2336993663227282,0.2379310344827586
2024-04-09,Cerebrica,0.2461694702599027,0.2593633928181978,0.2640065020275287,0.2479464285714285,0.2614285714285714,0.2619642857142857,0.2304606348943705,0.2286607142857142
2024-04-10,Cerebrica,0.2461694702599027,0.2593633928181978,0.2640065020275287,0.2479464285714285,0.2614285714285714,0.2619642857142857,0.2304606348943705,0.2286607142857142
2024-04-11,Cerebrica,0.2461694702599027,0.2593633928181978,0.2640065020275287,0.2479464285714285,0.2614285714285714,0.2619642857142857,0.2304606348943705,0.2286607142857142
2024-04-12,Cerebrica,0.2461694702599027,0.2593633928181978,0.2640065020275287,0.2479464285714285,0.2614285714285714,0.2619642857142857,0.2304606348943705,0.2286607142857142
2024-04-13,Cerebrica,0.2461694702599027,0.2593633928181978,0.2640065020275287,0.2479464285714285,0.2614285714285714,0.2619642857142857,0.2304606348943705,0.2286607142857142
2024-04-14,Cerebrica,0.2461694702599027,0.2593633928181978,0.2640065020275287,0.2479464285714285,0.2614285714285714,0.2619642857142857,0.2304606348943705,0.2286607142857142
2024-04-15,Cerebrica,0.2434062991129396,0.2613403048155727,0.2657164431498352,0.2437142857142857,0.2612380952380952,0.268047619047619,0.2295369529216527,0.227
2024-04-16,Cerebrica,0.2434062991129396,0.2613403048155727,0.2657164431498352,0.2437142857142857,0.2612380952380952,0.268047619047619,0.2295369529216527,0.227
2024-04-17,Cerebrica,0.2434062991129396,0.2613403048155727,0.2657164431498352,0.2437142857142857,0.2612380952380952,0.268047619047619,0.2295369529216527,0.227
2024-04-18,Cerebrica,0.2434062991129396,0.2613403048155727,0.2657164431498352,0.2437142857142857,0.2612380952380952,0.268047619047619,0.2295369529216527,0.227
2024-04-19,Cerebrica,0.241428374405595,0.261412070943694,0.2680754944955856,0.2378301886792453,0.2625471698113207,0.2730188679245283,0.2290840601551249,0.2266037735849056
2024-04-20,Cerebrica,0.243476825458861,0.2624990489463713,0.2615742763549998,0.2426168224299065,0.2652336448598131,0.2623831775700934,0.2324498492397677,0.2297663551401869
2024-04-21,Cerebrica,0.243476825458861,0.2624990489463713,0.2615742763549998,0.2426168224299065,0.2652336448598131,0.2623831775700934,0.2324498492397677,0.2297663551401869
2024-04-22,Cerebrica,0.2408937510001896,0.2619850769289026,0.2652306930607097,0.2379838709677419,0.262768817204301,0.2688709677419355,0.2318904790101979,0.2303763440860215
2024-04-23,Cerebrica,0.2408937510001896,0.2619850769289026,0.2652306930607097,0.2379838709677419,0.262768817204301,0.2688709677419355,0.2318904790101979,0.2303763440860215
2024-04-24,Cerebrica,0.2408937510001896,0.2619850769289026,0.2652306930607097,0.2379838709677419,0.262768817204301,0.2688709677419355,0.2318904790101979,0.2303763440860215
2024-04-25,Cerebrica,0.2425838415325754,0.260904872500205,0.2618782048399926,0.2401336898395722,0.2616042780748663,0.2645454545454545,0.234633081127227,0.2337165775401069
2024-04-26,Cerebrica,0.2425838415325754,0.260904872500205,0.2618782048399926,0.2401336898395722,0.2616042780748663,0.2645454545454545,0.234633081127227,0.2337165775401069
2024-04-27,Cerebrica,0.2425838415325754,0.260904872500205,0.2618782048399926,0.2401336898395722,0.2616042780748663,0.2645454545454545,0.234633081127227,0.2337165775401069
2024-04-28,Cerebrica,0.2425838415325754,0.260904872500205,0.2618782048399926,0.2401336898395722,0.2616042780748663,0.2645454545454545,0.234633081127227,0.2337165775401069
2024-04-29,Cerebrica,0.2459021412259353,0.2577645489450187,0.2644046114047507,0.2446116504854369,0.259336569579288,0.2650485436893204,0.2319286984242951,0.2310032362459547
2024-04-30,Cerebrica,0.2459021412259353,0.2577645489450187,0.2644046114047507,0.2446116504854369,0.259336569579288,0.2650485436893204,0.2319286984242951,0.2310032362459547
2024-05-01,Cerebrica,0.2433639154298094,0.2612774002246239,0.2657365866737505,0.2438870967741935,0.263,0.2667096774193548,0.2296220976718166,0.2264032258064516
2024-05-02,Cerebrica,0.2413192312605133,0.2608200765070034,0.2646402859817613,0.2405305466237942,0.2618649517684887,0.2666559485530547,0.2332204062507217,0.2309485530546624
2024-05-03,Cerebrica,0.2431639043631109,0.2587026560265069,0.2633022465289197,0.2427243589743589,0.2592788461538461,0.2630608974358974,0.2348311930814626,0.2349358974358974
2024-05-04,Cerebrica,0.2431639043631109,0.2587026560265069,0.2633022465289197,0.2427243589743589,0.2592788461538461,0.2630608974358974,0.2348311930814626,0.2349358974358974
2024-05-05,Cerebrica,0.2426027750087283,0.26032960321293,0.2634322054839774,0.2436741214057508,0.2589137380191693,0.2661980830670926,0.2336354162943643,0.2312140575079872
2024-05-06,Cerebrica,0.2442912366217315,0.2580616761983843,0.2654401513535854,0.2435844748858447,0.2601369863013699,0.2653767123287671,0.2322069358262984,0.2309018264840182
2024-05-07,Cerebrica,0.2442912366217315,0.2580616761983843,0.2654401513535854,0.2435844748858447,0.2601369863013699,0.2653767123287671,0.2322069358262984,0.2309018264840182
2024-05-08,Cerebrica,0.2442912366217315,0.2580616761983843,0.2654401513535854,0.2435844748858447,0.2601369863013699,0.2653767123287671,0.2322069358262984,0.2309018264840182
2024-05-09,Cerebrica,0.2442123660104563,0.257153108270552,0.2659952003061653,0.2443166287015945,0.2570501138952164,0.2669931662870159,0.2326393254128264,0.2316400911161731
2024-05-10,Cerebrica,0.2441055626734405,0.2587012987429873,0.2647903194166729,0.2450681818181818,0.259875,0.2652159090909091,0.2324028191668989,0.2298409090909091
2024-05-11,Cerebrica,0.2441055626734405,0.2587012987429873,0.2647903194166729,0.2450681818181818,0.259875,0.2652159090909091,0.2324028191668989,0.2298409090909091
2024-05-12,Cerebrica,0.2436459336433266,0.2599781736154419,0.2608593961076165,0.2434126984126984,0.2612698412698412,0.2613151927437642,0.2355164966336146,0.2340022675736961
2024-05-13,Cerebrica,0.2442819074998679,0.2593620952497383,0.2631730400092114,0.2438120567375886,0.2609042553191489,0.2639095744680851,0.2331829572411823,0.2313741134751773
2024-05-14,Cerebrica,0.2442819074998679,0.2593620952497383,0.2631730400092114,0.2438120567375886,0.2609042553191489,0.2639095744680851,0.2331829572411823,0.2313741134751773
2024-05-15,Cerebrica,0.2455698248088348,0.2595777698005934,0.2630473703802447,0.2455132743362832,0.2612477876106194,0.2640973451327433,0.231805035010327,0.229141592920354
2024-05-16,Cerebrica,0.2439696569909677,0.2565569791653362,0.2673043521626614,0.2440989399293286,0.2565636042402827,0.2695936395759717,0.232169011681034,0.2297438162544169
2024-05-17,Cerebrica,0.2439696569909677,0.2565569791653362,0.2673043521626614,0.2440989399293286,0.2565636042402827,0.2695936395759717,0.232169011681034,0.2297438162544169
2024-05-18,Cerebrica,0.2439696569909677,0.2565569791653362,0.2673043521626614,0.2440989399293286,0.2565636042402827,0.2695936395759717,0.232169011681034,0.2297438162544169
2024-05-19,Cerebrica,0.2439696569909677,0.2565569791653362,0.2673043521626614,0.2440989399293286,0.2565636042402827,0.2695936395759717,0.232169011681034,0.2297438162544169
2024-05-20,Cerebrica,0.2427938213866301,0.2623566270164422,0.2639364460957322,0.242,0.2644285714285714,0.2650300751879699,0.230913105501196,0.2285413533834586
2024-05-21,Cerebrica,0.2427938213866301,0.2623566270164422,0.2639364460957322,0.242,0.2644285714285714,0.2650300751879699,0.230913105501196,0.2285413533834586
2024-05-22,Cerebrica,0.2427938213866301,0.2623566270164422,0.2639364460957322,0.242,0.2644285714285714,0.2650300751879699,0.230913105501196,0.2285413533834586
2024-05-23,Cerebrica,0.2427938213866301,0.2623566270164422,0.2639364460957322,0.242,0.2644285714285714,0.2650300751879699,0.230913105501196,0.2285413533834586
2024-05-24,Cerebrica,0.2439035289800265,0.2609990869007879,0.2646624838261274,0.2439189189189189,0.2629129129129129,0.2651651651651651,0.2304349002930573,0.228003003003003
2024-05-25,Cerebrica,0.2439035289800265,0.2609990869007879,0.2646624838261274,0.2439189189189189,0.2629129129129129,0.2651651651651651,0.2304349002930573,0.228003003003003
2024-05-26,Cerebrica,0.2439035289800265,0.2609990869007879,0.2646624838261274,0.2439189189189189,0.2629129129129129,0.2651651651651651,0.2304349002930573,0.228003003003003
2024-05-27,Cerebrica,0.243363070381552,0.2606122745506522,0.2651763206841171,0.2436968085106383,0.2616356382978723,0.2664228723404255,0.230848334383679,0.2282446808510638
2024-05-28,Cerebrica,0.2450681521748675,0.2600219771986472,0.2639066245829576,0.2450730411686587,0.2599933598937583,0.2659362549800796,0.2310032460435279,0.2289973439575033
2024-05-29,Cerebrica,0.2450681521748675,0.2600219771986472,0.2639066245829576,0.2450730411686587,0.2599933598937583,0.2659362549800796,0.2310032460435279,0.2289973439575033
2024-05-30,Cerebrica,0.2447791183063637,0.2603792932584143,0.2643601123986917,0.244025198938992,0.2618633952254642,0.2653249336870026,0.2304814760365297,0.2287864721485411
2024-05-31,Cerebrica,0.2447791183063637,0.2603792932584143,0.2643601123986917,0.244025198938992,0.2618633952254642,0.2653249336870026,0.2304814760365297,0.2287864721485411
2024-06-01,Cerebrica,0.2447791183063637,0.2603792932584143,0.2643601123986917,0.244025198938992,0.2618633952254642,0.2653249336870026,0.2304814760365297,0.2287864721485411
2024-06-02,Cerebrica,0.2447791183063637,0.2603792932584143,0.2643601123986917,0.244025198938992,0.2618633952254642,0.2653249336870026,0.2304814760365297,0.2287864721485411
2024-06-03,Cerebrica,0.244319417037962,0.2602404981923475,0.2637598312440705,0.2434393757503001,0.2608943577430972,0.2654021608643457,0.2316802535256199,0.2302641056422569
2024-06-04,Cerebrica,0.244319417037962,0.2602404981923475,0.2637598312440705,0.2434393757503001,0.2608943577430972,0.2654021608643457,0.2316802535256199,0.2302641056422569
2024-06-05,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-06,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-07,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-08,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-09,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-10,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-11,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-12,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-13,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-14,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-15,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-06-16,Cerebrica,0.2445301128682042,0.2591779887998922,0.2656462279961827,0.2445383693045563,0.2596702637889688,0.2668884892086331,0.2306456703357207,0.2289028776978417
2024-04-02,,,,,,,,,
2024-04-03,,,,,,,,,
2024-04-04,Circuiton,0.296634424305386,0.3367917808839147,0.3665737948106993,0.2853333333333333,0.3396666666666667,0.375,0.0,0.0
2024-04-05,Circuiton,0.296634424305386,0.3367917808839147,0.3665737948106993,0.2853333333333333,0.3396666666666667,0.375,0.0,0.0
2024-04-06,Circuiton,0.2956237883650187,0.3593922956566976,0.3449839159782838,0.295,0.355,0.35,0.0,0.0
2024-04-07,Circuiton,0.2958874120313504,0.3488266622532845,0.355285925715365,0.2961764705882353,0.345,0.3588235294117647,0.0,0.0
2024-04-08,Circuiton,0.2958874120313504,0.3488266622532845,0.355285925715365,0.2961764705882353,0.345,0.3588235294117647,0.0,0.0
2024-04-09,Circuiton,0.2853326400198962,0.3378801162089663,0.3767872437711373,0.2793269230769231,0.3386538461538461,0.3820192307692308,0.0,0.0
2024-04-10,Circuiton,0.2853326400198962,0.3378801162089663,0.3767872437711373,0.2793269230769231,0.3386538461538461,0.3820192307692308,0.0,0.0
2024-04-11,Circuiton,0.2853326400198962,0.3378801162089663,0.3767872437711373,0.2793269230769231,0.3386538461538461,0.3820192307692308,0.0,0.0
2024-04-12,Circuiton,0.2853326400198962,0.3378801162089663,0.3767872437711373,0.2793269230769231,0.3386538461538461,0.3820192307692308,0.0,0.0
2024-04-13,Circuiton,0.2853326400198962,0.3378801162089663,0.3767872437711373,0.2793269230769231,0.3386538461538461,0.3820192307692308,0.0,0.0
2024-04-14,Circuiton,0.2853326400198962,0.3378801162089663,0.3767872437711373,0.2793269230769231,0.3386538461538461,0.3820192307692308,0.0,0.0
2024-04-15,Circuiton,0.2922175520335928,0.3424781102891618,0.3653043376772452,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-16,Circuiton,0.2922175520335928,0.3424781102891618,0.3653043376772452,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-17,Circuiton,0.2922175520335928,0.3424781102891618,0.3653043376772452,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-18,Circuiton,0.2922175520335928,0.3424781102891618,0.3653043376772452,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-19,Circuiton,0.2922175520335928,0.3424781102891618,0.3653043376772452,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-20,Circuiton,0.2922175520335928,0.3424781102891618,0.3653043376772452,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-21,Circuiton,0.2922175520335928,0.3424781102891618,0.3653043376772452,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-22,Circuiton,0.2814236134600478,0.3421324056799193,0.3764439808600327,0.2768303571428571,0.3416964285714285,0.3814732142857143,0.0,0.0
2024-04-23,Circuiton,0.2814236134600478,0.3421324056799193,0.3764439808600327,0.2768303571428571,0.3416964285714285,0.3814732142857143,0.0,0.0
2024-04-24,Circuiton,0.2814236134600478,0.3421324056799193,0.3764439808600327,0.2768303571428571,0.3416964285714285,0.3814732142857143,0.0,0.0
2024-04-25,Circuiton,0.2814236134600478,0.3421324056799193,0.3764439808600327,0.2768303571428571,0.3416964285714285,0.3814732142857143,0.0,0.0
2024-04-26,Circuiton,0.2854243578604865,0.3418076598184253,0.3727679823210882,0.2784070796460177,0.3414601769911504,0.3801327433628318,0.0,0.0
2024-04-27,Circuiton,0.2854243578604865,0.3418076598184253,0.3727679823210882,0.2784070796460177,0.3414601769911504,0.3801327433628318,0.0,0.0
2024-04-28,Circuiton,0.2854243578604865,0.3418076598184253,0.3727679823210882,0.2784070796460177,0.3414601769911504,0.3801327433628318,0.0,0.0
2024-04-29,Circuiton,0.2878434199885699,0.341072536319626,0.3710840436918042,0.2834782608695652,0.3400483091787439,0.3764734299516908,0.0,0.0
2024-04-30,Circuiton,0.2878434199885699,0.341072536319626,0.3710840436918042,0.2834782608695652,0.3400483091787439,0.3764734299516908,0.0,0.0
2024-05-01,Circuiton,0.2878434199885699,0.341072536319626,0.3710840436918042,0.2834782608695652,0.3400483091787439,0.3764734299516908,0.0,0.0
2024-05-02,Circuiton,0.2881952592702332,0.3391322482922421,0.3726724924375248,0.2837740384615385,0.3387980769230769,0.3774278846153846,0.0,0.0
2024-05-03,Circuiton,0.2881952592702332,0.3391322482922421,0.3726724924375248,0.2837740384615385,0.3387980769230769,0.3774278846153846,0.0,0.0
2024-05-04,Circuiton,0.2901207708578665,0.3409120661074663,0.3689671630346671,0.2861961722488038,0.3404306220095693,0.3733732057416268,0.0,0.0
2024-05-05,Circuiton,0.2901207708578665,0.3409120661074663,0.3689671630346671,0.2861961722488038,0.3404306220095693,0.3733732057416268,0.0,0.0
2024-05-06,Circuiton,0.2887065480671244,0.3373765794420051,0.3739168724908702,0.2845510835913312,0.3373065015479876,0.3781424148606811,0.0,0.0
2024-05-07,Circuiton,0.2851959895920986,0.3408967844288333,0.3739072259790684,0.2805092592592592,0.3406172839506173,0.3788734567901234,0.0,0.0
2024-05-08,Circuiton,0.2887467259862645,0.3395593637617302,0.3716939102520052,0.2842,0.3404,0.3754,0.0,0.0
2024-05-09,Circuiton,0.2887467259862645,0.3395593637617302,0.3716939102520052,0.2842,0.3404,0.3754,0.0,0.0
2024-05-10,Circuiton,0.2880653420852544,0.3378550944811021,0.3740795634336435,0.283558282208589,0.3383435582822086,0.3780981595092024,0.0,0.0
2024-05-11,Circuiton,0.2880653420852544,0.3378550944811021,0.3740795634336435,0.283558282208589,0.3383435582822086,0.3780981595092024,0.0,0.0
2024-05-12,Circuiton,0.2880653420852544,0.3378550944811021,0.3740795634336435,0.283558282208589,0.3383435582822086,0.3780981595092024,0.0,0.0
2024-05-13,Circuiton,0.2869640656544249,0.339788289187888,0.3732476451576865,0.2816744186046511,0.3406627906976744,0.3776627906976744,0.0,0.0
2024-05-14,Circuiton,0.2869640656544249,0.339788289187888,0.3732476451576865,0.2816744186046511,0.3406627906976744,0.3776627906976744,0.0,0.0
2024-05-15,Circuiton,0.2857989440953257,0.3401908940448417,0.3740101618598324,0.2818677494199536,0.3401044083526682,0.3780278422273782,0.0,0.0
2024-05-16,Circuiton,0.2857989440953257,0.3401908940448417,0.3740101618598324,0.2818677494199536,0.3401044083526682,0.3780278422273782,0.0,0.0
2024-05-17,Circuiton,0.2855529419304368,0.3407646184673965,0.3736824396021662,0.2810416666666667,0.3415046296296296,0.3774537037037037,0.0,0.0
2024-05-18,Circuiton,0.2855529419304368,0.3407646184673965,0.3736824396021662,0.2810416666666667,0.3415046296296296,0.3774537037037037,0.0,0.0
2024-05-19,Circuiton,0.2855529419304368,0.3407646184673965,0.3736824396021662,0.2810416666666667,0.3415046296296296,0.3774537037037037,0.0,0.0
2024-05-20,Circuiton,0.2854672987026071,0.3418535747230946,0.3726791265742982,0.2813241106719367,0.3420454545454545,0.3766304347826087,0.0,0.0
2024-05-21,Circuiton,0.2854672987026071,0.3418535747230946,0.3726791265742982,0.2813241106719367,0.3420454545454545,0.3766304347826087,0.0,0.0
2024-05-22,Circuiton,0.2854672987026071,0.3418535747230946,0.3726791265742982,0.2813241106719367,0.3420454545454545,0.3766304347826087,0.0,0.0
2024-05-23,Circuiton,0.2854672987026071,0.3418535747230946,0.3726791265742982,0.2813241106719367,0.3420454545454545,0.3766304347826087,0.0,0.0
2024-05-24,Circuiton,0.2854672987026071,0.3418535747230946,0.3726791265742982,0.2813241106719367,0.3420454545454545,0.3766304347826087,0.0,0.0
2024-05-25,Circuiton,0.2852965712739644,0.3417389350177414,0.3729644937082941,0.2813214990138067,0.3425049309664694,0.3761735700197238,0.0,0.0
2024-05-26,Circuiton,0.2852965712739644,0.3417389350177414,0.3729644937082941,0.2813214990138067,0.3425049309664694,0.3761735700197238,0.0,0.0
2024-05-27,Circuiton,0.2836560057791173,0.3425879291335318,0.3737560650873502,0.2786886632825719,0.3433333333333333,0.3779780033840947,0.0,0.0
2024-05-28,Circuiton,0.2836560057791173,0.3425879291335318,0.3737560650873502,0.2786886632825719,0.3433333333333333,0.3779780033840947,0.0,0.0
2024-05-29,Circuiton,0.2836560057791173,0.3425879291335318,0.3737560650873502,0.2786886632825719,0.3433333333333333,0.3779780033840947,0.0,0.0
2024-05-30,Circuiton,0.2840267820790481,0.3409147829570854,0.3750584349638666,0.2790878378378378,0.341875,0.3790371621621621,0.0,0.0
2024-05-31,Circuiton,0.2840267820790481,0.3409147829570854,0.3750584349638666,0.2790878378378378,0.341875,0.3790371621621621,0.0,0.0
2024-06-01,Circuiton,0.2840267820790481,0.3409147829570854,0.3750584349638666,0.2790878378378378,0.341875,0.3790371621621621,0.0,0.0
2024-06-02,Circuiton,0.2840267820790481,0.3409147829570854,0.3750584349638666,0.2790878378378378,0.341875,0.3790371621621621,0.0,0.0
2024-06-03,Circuiton,0.2803571849257655,0.3451085293434278,0.374534285730807,0.2751539589442815,0.3458944281524926,0.3789516129032258,0.0,0.0
2024-06-04,Circuiton,0.2821456239543393,0.3444296773884906,0.3734246986571704,0.2766617862371889,0.3459077598828697,0.3774304538799414,0.0,0.0
2024-06-05,Circuiton,0.2821456239543393,0.3444296773884906,0.3734246986571704,0.2766617862371889,0.3459077598828697,0.3774304538799414,0.0,0.0
2024-06-06,Circuiton,0.2824376514700661,0.3446231532606175,0.3729391952693165,0.2770614035087719,0.3462207602339181,0.3767178362573099,0.0,0.0
2024-06-07,Circuiton,0.2824376514700661,0.3446231532606175,0.3729391952693165,0.2770614035087719,0.3462207602339181,0.3767178362573099,0.0,0.0
