date,province,cc_mean_vote_share,dgm_mean_vote_share,pdal_mean_vote_share,cc_win_probability,dgm_win_probability,pdal_win_probability,ssp_mean_vote_share,ssp_win_probability
2024-05-08,Byteforge Domain,0.3597241222063664,0.2851473597852959,0.3551285180083378,0.3635308641975309,0.2782469135802469,0.3582222222222222,0.0,0.0
2024-05-09,Byteforge Domain,0.3587423855300834,0.2862772073716063,0.3549804070983103,0.3624014778325123,0.2817118226600985,0.3558866995073891,0.0,0.0
2024-05-10,Byteforge Domain,0.3583782953494311,0.2863175182093267,0.3553041864412423,0.3606388206388206,0.2807371007371007,0.3586240786240786,0.0,0.0
2024-05-11,Byteforge Domain,0.3583782953494311,0.2863175182093267,0.3553041864412423,0.3606388206388206,0.2807371007371007,0.3586240786240786,0.0,0.0
2024-05-12,Byteforge Domain,0.3583782953494311,0.2863175182093267,0.3553041864412423,0.3606388206388206,0.2807371007371007,0.3586240786240786,0.0,0.0
2024-05-13,Byteforge Domain,0.3576319464016648,0.2866418553583362,0.3557261982399987,0.361120527306968,0.2811016949152542,0.3577777777777777,0.0,0.0
2024-05-14,Byteforge Domain,0.3576319464016648,0.2866418553583362,0.3557261982399987,0.361120527306968,0.2811016949152542,0.3577777777777777,0.0,0.0
2024-05-15,Byteforge Domain,0.3580465476577,0.2863712556929935,0.3555821966493067,0.3605075187969925,0.2811936090225564,0.3582988721804511,0.0,0.0
2024-05-16,Byteforge Domain,0.3580465476577,0.2863712556929935,0.3555821966493067,0.3605075187969925,0.2811936090225564,0.3582988721804511,0.0,0.0
2024-05-17,Byteforge Domain,0.3580465476577,0.2863712556929935,0.3555821966493067,0.3605075187969925,0.2811936090225564,0.3582988721804511,0.0,0.0
2024-05-18,Byteforge Domain,0.3580465476577,0.2863712556929935,0.3555821966493067,0.3605075187969925,0.2811936090225564,0.3582988721804511,0.0,0.0
2024-05-19,Byteforge Domain,0.35736858363495,0.2868592677620107,0.355772148603039,0.3602908067542213,0.2812476547842401,0.3584615384615384,0.0,0.0
2024-05-20,Byteforge Domain,0.3584276557627827,0.2861660243498097,0.3554063198874067,0.36144,0.28092,0.35764,0.0,0.0
2024-05-21,Byteforge Domain,0.3573786486211626,0.2851202980335767,0.3575010533452599,0.3594728434504792,0.2798562300319488,0.3606709265175719,0.0,0.0
2024-05-22,Byteforge Domain,0.3573786486211626,0.2851202980335767,0.3575010533452599,0.3594728434504792,0.2798562300319488,0.3606709265175719,0.0,0.0
2024-05-23,Byteforge Domain,0.3573786486211626,0.2851202980335767,0.3575010533452599,0.3594728434504792,0.2798562300319488,0.3606709265175719,0.0,0.0
2024-05-24,Byteforge Domain,0.3573786486211626,0.2851202980335767,0.3575010533452599,0.3594728434504792,0.2798562300319488,0.3606709265175719,0.0,0.0
2024-05-25,Byteforge Domain,0.3573786486211626,0.2851202980335767,0.3575010533452599,0.3594728434504792,0.2798562300319488,0.3606709265175719,0.0,0.0
2024-05-26,Byteforge Domain,0.3573830219544892,0.2871671577064245,0.3554498203390855,0.3604226475279107,0.2819377990430622,0.3576395534290271,0.0,0.0
2024-05-27,Byteforge Domain,0.3554301851426626,0.2885564099681814,0.3560134048891563,0.3581953867028494,0.2826187245590231,0.3591858887381275,0.0,0.0
2024-05-28,Byteforge Domain,0.3554301851426626,0.2885564099681814,0.3560134048891563,0.3581953867028494,0.2826187245590231,0.3591858887381275,0.0,0.0
2024-05-29,Byteforge Domain,0.3554301851426626,0.2885564099681814,0.3560134048891563,0.3581953867028494,0.2826187245590231,0.3591858887381275,0.0,0.0
2024-05-30,Byteforge Domain,0.3563016848144553,0.287192775479832,0.3565055397057124,0.3587737127371274,0.2811653116531165,0.3600609756097561,0.0,0.0
2024-05-31,Byteforge Domain,0.3563016848144553,0.287192775479832,0.3565055397057124,0.3587737127371274,0.2811653116531165,0.3600609756097561,0.0,0.0
2024-06-01,Byteforge Domain,0.3581555394764554,0.2837169093006732,0.3581275512228712,0.3609472259810555,0.2774695534506089,0.3615832205683356,0.0,0.0
2024-06-02,Byteforge Domain,0.3581555394764554,0.2837169093006732,0.3581275512228712,0.3609472259810555,0.2774695534506089,0.3615832205683356,0.0,0.0
2024-06-03,Byteforge Domain,0.3552815501483017,0.2882340282373249,0.3564844216143732,0.3576986951364175,0.2827698695136417,0.3595314353499407,0.0,0.0
2024-06-04,Byteforge Domain,0.3562053946756151,0.2878184791959414,0.3559761261284436,0.3586374407582938,0.2822215639810426,0.3591409952606635,0.0,0.0
2024-06-05,Byteforge Domain,0.3561736058936275,0.2859404175066319,0.3578859765997408,0.3593313609467455,0.2801005917159763,0.3605680473372781,0.0,0.0
2024-06-06,Byteforge Domain,0.3561736058936275,0.2859404175066319,0.3578859765997408,0.3593313609467455,0.2801005917159763,0.3605680473372781,0.0,0.0
2024-06-07,Byteforge Domain,0.3561736058936275,0.2859404175066319,0.3578859765997408,0.3593313609467455,0.2801005917159763,0.3605680473372781,0.0,0.0
2024-06-08,Byteforge Domain,0.3561736058936275,0.2859404175066319,0.3578859765997408,0.3593313609467455,0.2801005917159763,0.3605680473372781,0.0,0.0
2024-06-09,Byteforge Domain,0.3561736058936275,0.2859404175066319,0.3578859765997408,0.3593313609467455,0.2801005917159763,0.3605680473372781,0.0,0.0
2024-06-10,Byteforge Domain,0.3550037398221389,0.2877265477685145,0.357269712409347,0.3578359788359788,0.2825291005291005,0.3596349206349206,0.0,0.0
2024-06-11,Byteforge Domain,0.3568705574747458,0.2872853923311725,0.3558440501940822,0.3597568710359408,0.2818287526427061,0.3584143763213531,0.0,0.0
2024-06-12,Byteforge Domain,0.3568705574747458,0.2872853923311725,0.3558440501940822,0.3597568710359408,0.2818287526427061,0.3584143763213531,0.0,0.0
2024-06-13,Byteforge Domain,0.3558772555174767,0.2875235644175758,0.356599180064947,0.3585427666314678,0.2824498416050686,0.3590073917634636,0.0,0.0
2024-06-14,Byteforge Domain,0.3558772555174767,0.2875235644175758,0.356599180064947,0.3585427666314678,0.2824498416050686,0.3590073917634636,0.0,0.0
2024-06-15,Byteforge Domain,0.357220862351472,0.2851424881270677,0.3576366495214598,0.3598259493670886,0.2804535864978903,0.3597204641350211,0.0,0.0
2024-06-16,Byteforge Domain,0.357220862351472,0.2851424881270677,0.3576366495214598,0.3598259493670886,0.2804535864978903,0.3597204641350211,0.0,0.0
2024-04-02,,,,,,,,,
2024-04-03,Cerebrica,0.2464856296173277,0.2534122358864146,0.2737195253023249,0.25,0.2539655172413793,0.273448275862069,0.2263826091939327,0.2225862068965517
2024-04-04,Cerebrica,0.2464856296173277,0.2534122358864146,0.2737195253023249,0.25,0.2539655172413793,0.273448275862069,0.2263826091939327,0.2225862068965517
2024-04-05,Cerebrica,0.2418556754393538,0.2697693696682858,0.2614888905996657,0.2433333333333333,0.2701666666666666,0.2613333333333333,0.2268860642926946,0.2251666666666666
2024-04-06,Cerebrica,0.2418556754393538,0.2697693696682858,0.2614888905996657,0.2433333333333333,0.2701666666666666,0.2613333333333333,0.2268860642926946,0.2251666666666666
2024-04-07,Cerebrica,0.2418556754393538,0.2697693696682858,0.2614888905996657,0.2433333333333333,0.2701666666666666,0.2613333333333333,0.2268860642926946,0.2251666666666666
2024-04-08,Cerebrica,0.2450359822602524,0.264263305043095,0.2617792599366845,0.2451754385964912,0.2667543859649123,0.2629824561403509,0.228921452759968,0.2250877192982456
2024-04-09,Cerebrica,0.2450359822602524,0.264263305043095,0.2617792599366845,0.2451754385964912,0.2667543859649123,0.2629824561403509,0.228921452759968,0.2250877192982456
2024-04-10,Cerebrica,0.2450359822602524,0.264263305043095,0.2617792599366845,0.2451754385964912,0.2667543859649123,0.2629824561403509,0.228921452759968,0.2250877192982456
2024-04-11,Cerebrica,0.2450359822602524,0.264263305043095,0.2617792599366845,0.2451754385964912,0.2667543859649123,0.2629824561403509,0.228921452759968,0.2250877192982456
2024-04-12,Cerebrica,0.2450359822602524,0.264263305043095,0.2617792599366845,0.2451754385964912,0.2667543859649123,0.2629824561403509,0.228921452759968,0.2250877192982456
2024-04-13,Cerebrica,0.246401251987673,0.2580615885440192,0.2654202912484105,0.2444827586206896,0.2581896551724137,0.2698275862068965,0.2301168682198971,0.2275
2024-04-14,Cerebrica,0.246401251987673,0.2580615885440192,0.2654202912484105,0.2444827586206896,0.2581896551724137,0.2698275862068965,0.2301168682198971,0.2275
2024-04-15,Cerebrica,0.246401251987673,0.2580615885440192,0.2654202912484105,0.2444827586206896,0.2581896551724137,0.2698275862068965,0.2301168682198971,0.2275
2024-04-16,Cerebrica,0.240003783294059,0.2668606703251011,0.2607311632425773,0.238254716981132,0.2688679245283019,0.2601415094339622,0.2324043831382626,0.2327358490566037
2024-04-17,Cerebrica,0.240003783294059,0.2668606703251011,0.2607311632425773,0.238254716981132,0.2688679245283019,0.2601415094339622,0.2324043831382626,0.2327358490566037
2024-04-18,Cerebrica,0.2427741926282016,0.2617114605319369,0.2683240619547404,0.2394859813084112,0.2649065420560748,0.2701401869158878,0.2271902848851208,0.2254672897196261
2024-04-19,Cerebrica,0.2427741926282016,0.2617114605319369,0.2683240619547404,0.2394859813084112,0.2649065420560748,0.2701401869158878,0.2271902848851208,0.2254672897196261
2024-04-20,Cerebrica,0.2427741926282016,0.2617114605319369,0.2683240619547404,0.2394859813084112,0.2649065420560748,0.2701401869158878,0.2271902848851208,0.2254672897196261
2024-04-21,Cerebrica,0.2415995518064279,0.263990501267293,0.2608993801104857,0.2393518518518518,0.26625,0.261574074074074,0.2335105668157931,0.232824074074074
2024-04-22,Cerebrica,0.2416325899465846,0.2613245218353355,0.2602420399203723,0.2401604278074866,0.2629411764705882,0.2608021390374331,0.2368008482977074,0.2360962566844919
2024-04-23,Cerebrica,0.2416325899465846,0.2613245218353355,0.2602420399203723,0.2401604278074866,0.2629411764705882,0.2608021390374331,0.2368008482977074,0.2360962566844919
2024-04-24,Cerebrica,0.2416325899465846,0.2613245218353355,0.2602420399203723,0.2401604278074866,0.2629411764705882,0.2608021390374331,0.2368008482977074,0.2360962566844919
2024-04-25,Cerebrica,0.2370359170575197,0.2597129667904823,0.2665381206475732,0.234627659574468,0.261968085106383,0.269095744680851,0.2367129955044246,0.2343085106382978
2024-04-26,Cerebrica,0.2370359170575197,0.2597129667904823,0.2665381206475732,0.234627659574468,0.261968085106383,0.269095744680851,0.2367129955044246,0.2343085106382978
2024-04-27,Cerebrica,0.2370359170575197,0.2597129667904823,0.2665381206475732,0.234627659574468,0.261968085106383,0.269095744680851,0.2367129955044246,0.2343085106382978
2024-04-28,Cerebrica,0.2370359170575197,0.2597129667904823,0.2665381206475732,0.234627659574468,0.261968085106383,0.269095744680851,0.2367129955044246,0.2343085106382978
2024-04-29,Cerebrica,0.2443468634293869,0.2584618409323256,0.2632511848152112,0.2438102893890675,0.2591157556270096,0.2656913183279742,0.2339401108230761,0.2313826366559485
2024-04-30,Cerebrica,0.2443468634293869,0.2584618409323256,0.2632511848152112,0.2438102893890675,0.2591157556270096,0.2656913183279742,0.2339401108230761,0.2313826366559485
2024-05-01,Cerebrica,0.2439524000971162,0.2591415716666528,0.2619155153034007,0.243926282051282,0.2604166666666667,0.2632852564102564,0.2349905129328308,0.2323717948717948
2024-05-02,Cerebrica,0.2393326559767221,0.2600562840320744,0.2647735249495619,0.2375718849840255,0.260591054313099,0.2662779552715655,0.2358375350416415,0.2355591054313099
2024-05-03,Cerebrica,0.2393326559767221,0.2600562840320744,0.2647735249495619,0.2375718849840255,0.260591054313099,0.2662779552715655,0.2358375350416415,0.2355591054313099
2024-05-04,Cerebrica,0.2393326559767221,0.2600562840320744,0.2647735249495619,0.2375718849840255,0.260591054313099,0.2662779552715655,0.2358375350416415,0.2355591054313099
2024-05-05,Cerebrica,0.2393326559767221,0.2600562840320744,0.2647735249495619,0.2375718849840255,0.260591054313099,0.2662779552715655,0.2358375350416415,0.2355591054313099
2024-05-06,Cerebrica,0.2448991031150154,0.2607150151143519,0.2595193634368394,0.2458314350797266,0.2622323462414578,0.2595444191343963,0.234866518333793,0.2323917995444191
2024-05-07,Cerebrica,0.2456882310657018,0.2565643766399809,0.2628421753789464,0.2452159090909091,0.2569204545454545,0.2650681818181818,0.2349052169153704,0.2327954545454545
2024-05-08,Cerebrica,0.2446327427482509,0.2577658411675827,0.2648338405915109,0.245578231292517,0.2585600907029478,0.2654195011337869,0.2327675754926556,0.2304421768707483
2024-05-09,Cerebrica,0.2439843852640969,0.2592894888226821,0.264007594102983,0.2427601809954751,0.2618438914027149,0.265,0.2327185318102377,0.2303959276018099
2024-05-10,Cerebrica,0.2449758905418383,0.2584216441786388,0.2642078625171835,0.2438939051918736,0.2597742663656885,0.2652821670428893,0.2323946027623393,0.2310496613995485
2024-05-11,Cerebrica,0.2449758905418383,0.2584216441786388,0.2642078625171835,0.2438939051918736,0.2597742663656885,0.2652821670428893,0.2323946027623393,0.2310496613995485
2024-05-12,Cerebrica,0.2453580444463815,0.2578554766768763,0.2639057259610395,0.2449436936936937,0.2581531531531532,0.2657545045045045,0.2328807529157029,0.2311486486486486
2024-05-13,Cerebrica,0.2430876641542496,0.2576312183804314,0.266887188792956,0.2421038732394366,0.2589788732394366,0.2686619718309859,0.2323939286723632,0.2302552816901408
2024-05-14,Cerebrica,0.2430876641542496,0.2576312183804314,0.266887188792956,0.2421038732394366,0.2589788732394366,0.2686619718309859,0.2323939286723632,0.2302552816901408
2024-05-15,Cerebrica,0.2430876641542496,0.2576312183804314,0.266887188792956,0.2421038732394366,0.2589788732394366,0.2686619718309859,0.2323939286723632,0.2302552816901408
2024-05-16,Cerebrica,0.2450283706481432,0.2585282256030579,0.2642739809634363,0.2454481546572935,0.2587170474516695,0.2658084358523725,0.2321694227853625,0.2300263620386643
2024-05-17,Cerebrica,0.2450283706481432,0.2585282256030579,0.2642739809634363,0.2454481546572935,0.2587170474516695,0.2658084358523725,0.2321694227853625,0.2300263620386643
2024-05-18,Cerebrica,0.2442032768397324,0.2602689801651786,0.263929456860117,0.2444912280701754,0.2620175438596491,0.2652631578947368,0.2315982861349721,0.2282280701754385
2024-05-19,Cerebrica,0.2440850239119006,0.2568552934906719,0.2659828768676901,0.2438266199649737,0.2578809106830123,0.2677408056042031,0.233076805729737,0.2305516637478108
2024-05-20,Cerebrica,0.2446363513282797,0.2602146426216269,0.2636020570073011,0.2441940298507462,0.2608582089552239,0.2641194029850746,0.2315469490427924,0.2308283582089552
2024-05-21,Cerebrica,0.2445242754916742,0.2594133055297635,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.2652980625931445,0.232366905839145,0.2305961251862891
2024-05-22,Cerebrica,0.2445242754916742,0.2594133055297635,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.2652980625931445,0.232366905839145,0.2305961251862891
2024-05-23,Cerebrica,0.2445242754916742,0.2594133055297635,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.2652980625931445,0.232366905839145,0.2305961251862891
2024-05-24,Cerebrica,0.2445242754916742,0.2594133055297635,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.2652980625931445,0.232366905839145,0.2305961251862891
2024-05-25,Cerebrica,0.2445242754916742,0.2594133055297635,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.2652980625931445,0.232366905839145,0.2305961251862891
2024-05-26,Cerebrica,0.2445242754916742,0.2594133055297635,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.2652980625931445,0.232366905839145,0.2305961251862891
2024-05-27,Cerebrica,0.2441452636302112,0.2592043535779449,0.2649135367785275,0.2436988110964333,0.2600792602377807,0.2658652575957728,0.2317368460133163,0.2303566710700132
2024-05-28,Cerebrica,0.2441452636302112,0.2592043535779449,0.2649135367785275,0.2436988110964333,0.2600792602377807,0.2658652575957728,0.2317368460133163,0.2303566710700132
2024-05-29,Cerebrica,0.2445144838443245,0.2598254004493422,0.2641600303759043,0.2448746701846965,0.2608970976253298,0.2649274406332453,0.2315000853304296,0.2293007915567282
2024-05-30,Cerebrica,0.2445144838443245,0.2598254004493422,0.2641600303759043,0.2448746701846965,0.2608970976253298,0.2649274406332453,0.2315000853304296,0.2293007915567282
2024-05-31,Cerebrica,0.2427861471696342,0.2603682739405502,0.266455809413574,0.2424308300395257,0.261897233201581,0.2678919631093544,0.2303897694762418,0.2277799736495388
2024-06-01,Cerebrica,0.2427861471696342,0.2603682739405502,0.266455809413574,0.2424308300395257,0.261897233201581,0.2678919631093544,0.2303897694762418,0.2277799736495388
2024-06-02,Cerebrica,0.2427861471696342,0.2603682739405502,0.266455809413574,0.2424308300395257,0.261897233201581,0.2678919631093544,0.2303897694762418,0.2277799736495388
2024-06-03,Cerebrica,0.2442558863982501,0.2612948246059695,0.26361358319216,0.2436650774731823,0.2619427890345649,0.2649344457687723,0.2308357058036196,0.2294576877234803
2024-06-04,Cerebrica,0.2442558863982501,0.2612948246059695,0.26361358319216,0.2436650774731823,0.2619427890345649,0.2649344457687723,0.2308357058036196,0.2294576877234803
2024-06-05,Cerebrica,0.2442558863982501,0.2612948246059695,0.26361358319216,0.2436650774731823,0.2619427890345649,0.2649344457687723,0.2308357058036196,0.2294576877234803
2024-06-06,Cerebrica,0.2466421800771185,0.2589656733175874,0.2642364605302547,0.2466785714285714,0.2598452380952381,0.2651607142857143,0.2301556860750391,0.2283154761904761
2024-06-07,Cerebrica,0.2452550824429252,0.2593831890309398,0.2635322273882696,0.244821640903686,0.2600951248513674,0.2656242568370986,0.2318295011378663,0.2294589774078478
2024-06-08,Cerebrica,0.2452550824429252,0.2593831890309398,0.2635322273882696,0.244821640903686,0.2600951248513674,0.2656242568370986,0.2318295011378663,0.2294589774078478
2024-06-09,Cerebrica,0.2452550824429252,0.2593831890309398,0.2635322273882696,0.244821640903686,0.2600951248513674,0.2656242568370986,0.2318295011378663,0.2294589774078478
2024-06-10,Cerebrica,0.2438954263588555,0.2590390864031041,0.2656755547595414,0.2432055214723926,0.2600051124744376,0.2672188139059305,0.2313899324784984,0.2295705521472392
2024-06-11,Cerebrica,0.2438954263588555,0.2590390864031041,0.2656755547595414,0.2432055214723926,0.2600051124744376,0.2672188139059305,0.2313899324784984,0.2295705521472392
2024-06-12,Cerebrica,0.2438954263588555,0.2590390864031041,0.2656755547595414,0.2432055214723926,0.2600051124744376,0.2672188139059305,0.2313899324784984,0.2295705521472392
2024-06-13,Cerebrica,0.2438954263588555,0.2590390864031041,0.2656755547595414,0.2432055214723926,0.2600051124744376,0.2672188139059305,0.2313899324784984,0.2295705521472392
2024-06-14,Cerebrica,0.2438954263588555,0.2590390864031041,0.2656755547595414,0.2432055214723926,0.2600051124744376,0.2672188139059305,0.2313899324784984,0.2295705521472392
2024-06-15,Cerebrica,0.2438954263588555,0.2590390864031041,0.2656755547595414,0.2432055214723926,0.2600051124744376,0.2672188139059305,0.2313899324784984,0.2295705521472392
2024-06-16,Cerebrica,0.2447862352808639,0.2604353751854575,0.2646500201728663,0.2442951991828396,0.2614811031664964,0.2665270684371807,0.2301283693608127,0.2276966292134831
2024-04-02,,,,,,,,,
2024-04-03,Circuiton,0.2956131150308889,0.3359134244354184,0.3684734605336927,0.2916666666666667,0.3386666666666666,0.3696666666666666,0.0,0.0
2024-04-04,Circuiton,0.2956131150308889,0.3359134244354184,0.3684734605336927,0.2916666666666667,0.3386666666666666,0.3696666666666666,0.0,0.0
2024-04-05,Circuiton,0.2956131150308889,0.3359134244354184,0.3684734605336927,0.2916666666666667,0.3386666666666666,0.3696666666666666,0.0,0.0
2024-04-06,Circuiton,0.2956131150308889,0.3359134244354184,0.3684734605336927,0.2916666666666667,0.3386666666666666,0.3696666666666666,0.0,0.0
2024-04-07,Circuiton,0.2956131150308889,0.3359134244354184,0.3684734605336927,0.2916666666666667,0.3386666666666666,0.3696666666666666,0.0,0.0
2024-04-08,Circuiton,0.2896188816768938,0.33931580108053,0.3710653172425761,0.2863,0.3371,0.3766,0.0,0.0
2024-04-09,Circuiton,0.2839774282559417,0.346354762015866,0.3696678097281923,0.2782352941176471,0.3519607843137255,0.3698039215686274,0.0,0.0
2024-04-10,Circuiton,0.2839774282559417,0.346354762015866,0.3696678097281923,0.2782352941176471,0.3519607843137255,0.3698039215686274,0.0,0.0
2024-04-11,Circuiton,0.2839774282559417,0.346354762015866,0.3696678097281923,0.2782352941176471,0.3519607843137255,0.3698039215686274,0.0,0.0
2024-04-12,Circuiton,0.2839774282559417,0.346354762015866,0.3696678097281923,0.2782352941176471,0.3519607843137255,0.3698039215686274,0.0,0.0
2024-04-13,Circuiton,0.2839774282559417,0.346354762015866,0.3696678097281923,0.2782352941176471,0.3519607843137255,0.3698039215686274,0.0,0.0
2024-04-14,Circuiton,0.2839774282559417,0.346354762015866,0.3696678097281923,0.2782352941176471,0.3519607843137255,0.3698039215686274,0.0,0.0
2024-04-15,Circuiton,0.2839774282559417,0.346354762015866,0.3696678097281923,0.2782352941176471,0.3519607843137255,0.3698039215686274,0.0,0.0
2024-04-16,Circuiton,0.2899793767512643,0.3334814532450461,0.3765391700036894,0.285632911392405,0.3322151898734177,0.3821518987341772,0.0,0.0
2024-04-17,Circuiton,0.2899793767512643,0.3334814532450461,0.3765391700036894,0.285632911392405,0.3322151898734177,0.3821518987341772,0.0,0.0
2024-04-18,Circuiton,0.2899793767512643,0.3334814532450461,0.3765391700036894,0.285632911392405,0.3322151898734177,0.3821518987341772,0.0,0.0
2024-04-19,Circuiton,0.2899793767512643,0.3334814532450461,0.3765391700036894,0.285632911392405,0.3322151898734177,0.3821518987341772,0.0,0.0
2024-04-20,Circuiton,0.2899793767512643,0.3334814532450461,0.3765391700036894,0.285632911392405,0.3322151898734177,0.3821518987341772,0.0,0.0
2024-04-21,Circuiton,0.2899793767512643,0.3334814532450461,0.3765391700036894,0.285632911392405,0.3322151898734177,0.3821518987341772,0.0,0.0
2024-04-22,Circuiton,0.2872499371362358,0.3387064668900835,0.3740435959736806,0.2820720720720721,0.3376576576576576,0.3802702702702702,0.0,0.0
2024-04-23,Circuiton,0.2872499371362358,0.3387064668900835,0.3740435959736806,0.2820720720720721,0.3376576576576576,0.3802702702702702,0.0,0.0
2024-04-24,Circuiton,0.2872499371362358,0.3387064668900835,0.3740435959736806,0.2820720720720721,0.3376576576576576,0.3802702702702702,0.0,0.0
2024-04-25,Circuiton,0.2872499371362358,0.3387064668900835,0.3740435959736806,0.2820720720720721,0.3376576576576576,0.3802702702702702,0.0,0.0
2024-04-26,Circuiton,0.2872499371362358,0.3387064668900835,0.3740435959736806,0.2820720720720721,0.3376576576576576,0.3802702702702702,0.0,0.0
2024-04-27,Circuiton,0.2872499371362358,0.3387064668900835,0.3740435959736806,0.2820720720720721,0.3376576576576576,0.3802702702702702,0.0,0.0
2024-04-28,Circuiton,0.2872499371362358,0.3387064668900835,0.3740435959736806,0.2820720720720721,0.3376576576576576,0.3802702702702702,0.0,0.0
2024-04-29,Circuiton,0.2881506650711174,0.3413693635114905,0.3704799714173918,0.2836097560975609,0.3409268292682927,0.3754634146341463,0.0,0.0
2024-04-30,Circuiton,0.2891222306508774,0.3387087706515424,0.3721689986975801,0.2840776699029126,0.338883495145631,0.3770388349514563,0.0,0.0
2024-05-01,Circuiton,0.2891222306508774,0.3387087706515424,0.3721689986975801,0.2840776699029126,0.338883495145631,0.3770388349514563,0.0,0.0
2024-05-02,Circuiton,0.2920135716439319,0.3393299711857741,0.3686564571702937,0.2880676328502415,0.338743961352657,0.3731884057971014,0.0,0.0
2024-05-03,Circuiton,0.2920135716439319,0.3393299711857741,0.3686564571702937,0.2880676328502415,0.338743961352657,0.3731884057971014,0.0,0.0
2024-05-04,Circuiton,0.2941169766617404,0.3349722650264937,0.3709107583117652,0.2895913461538461,0.3346153846153846,0.3757932692307692,0.0,0.0
2024-05-05,Circuiton,0.2941169766617404,0.3349722650264937,0.3709107583117652,0.2895913461538461,0.3346153846153846,0.3757932692307692,0.0,0.0
2024-05-06,Circuiton,0.2881182003054957,0.3383437518840217,0.373538047810483,0.2827795031055901,0.3385093167701863,0.3787111801242236,0.0,0.0
2024-05-07,Circuiton,0.2881182003054957,0.3383437518840217,0.373538047810483,0.2827795031055901,0.3385093167701863,0.3787111801242236,0.0,0.0
2024-05-08,Circuiton,0.2870249380550078,0.3397209891760396,0.3732540727689529,0.2819040247678018,0.3401083591331269,0.3779876160990712,0.0,0.0
2024-05-09,Circuiton,0.2870249380550078,0.3397209891760396,0.3732540727689529,0.2819040247678018,0.3401083591331269,0.3779876160990712,0.0,0.0
2024-05-10,Circuiton,0.2873383902147471,0.3386881629654627,0.3739734468197906,0.2820524691358024,0.3398456790123457,0.3781018518518518,0.0,0.0
2024-05-11,Circuiton,0.2873383902147471,0.3386881629654627,0.3739734468197906,0.2820524691358024,0.3398456790123457,0.3781018518518518,0.0,0.0
2024-05-12,Circuiton,0.2873383902147471,0.3386881629654627,0.3739734468197906,0.2820524691358024,0.3398456790123457,0.3781018518518518,0.0,0.0
2024-05-13,Circuiton,0.2871824351876733,0.3411417227809887,0.3716758420313381,0.2829906542056075,0.3410163551401869,0.3759929906542056,0.0,0.0
2024-05-14,Circuiton,0.2871824351876733,0.3411417227809887,0.3716758420313381,0.2829906542056075,0.3410163551401869,0.3759929906542056,0.0,0.0
2024-05-15,Circuiton,0.2844199728590597,0.3412638321513,0.3743161949896397,0.2795687645687645,0.3423193473193473,0.3781118881118881,0.0,0.0
2024-05-16,Circuiton,0.2844199728590597,0.3412638321513,0.3743161949896397,0.2795687645687645,0.3423193473193473,0.3781118881118881,0.0,0.0
2024-05-17,Circuiton,0.2863674518327217,0.3401431162169784,0.3734894319502992,0.2820581395348837,0.340093023255814,0.3778488372093023,0.0,0.0
2024-05-18,Circuiton,0.2863674518327217,0.3401431162169784,0.3734894319502992,0.2820581395348837,0.340093023255814,0.3778488372093023,0.0,0.0
2024-05-19,Circuiton,0.2863674518327217,0.3401431162169784,0.3734894319502992,0.2820581395348837,0.340093023255814,0.3778488372093023,0.0,0.0
2024-05-20,Circuiton,0.2877606529563746,0.338587297923221,0.3736520491204048,0.2837301587301587,0.3383730158730159,0.3778968253968254,0.0,0.0
2024-05-21,Circuiton,0.2877606529563746,0.338587297923221,0.3736520491204048,0.2837301587301587,0.3383730158730159,0.3778968253968254,0.0,0.0
2024-05-22,Circuiton,0.2877606529563746,0.338587297923221,0.3736520491204048,0.2837301587301587,0.3383730158730159,0.3778968253968254,0.0,0.0
2024-05-23,Circuiton,0.2877606529563746,0.338587297923221,0.3736520491204048,0.2837301587301587,0.3383730158730159,0.3778968253968254,0.0,0.0
2024-05-24,Circuiton,0.2877606529563746,0.338587297923221,0.3736520491204048,0.2837301587301587,0.3383730158730159,0.3778968253968254,0.0,0.0
2024-05-25,Circuiton,0.2864888892715969,0.3415979297066548,0.3719131810217486,0.2817920792079207,0.3423168316831683,0.3758910891089109,0.0,0.0
2024-05-26,Circuiton,0.2864888892715969,0.3415979297066548,0.3719131810217486,0.2817920792079207,0.3423168316831683,0.3758910891089109,0.0,0.0
2024-05-27,Circuiton,0.2855654618179049,0.3416238752547305,0.3728106629273649,0.2810169491525424,0.342322033898305,0.3766610169491525,0.0,0.0
2024-05-28,Circuiton,0.2855654618179049,0.3416238752547305,0.3728106629273649,0.2810169491525424,0.342322033898305,0.3766610169491525,0.0,0.0
2024-05-29,Circuiton,0.2855654618179049,0.3416238752547305,0.3728106629273649,0.2810169491525424,0.342322033898305,0.3766610169491525,0.0,0.0
2024-05-30,Circuiton,0.2859232093215931,0.3411410984919397,0.3729356921864677,0.2812267343485617,0.3411675126903553,0.3776057529610829,0.0,0.0
2024-05-31,Circuiton,0.2859232093215931,0.3411410984919397,0.3729356921864677,0.2812267343485617,0.3411675126903553,0.3776057529610829,0.0,0.0
