date,province,cc_mean_vote_share,dgm_mean_vote_share,pdal_mean_vote_share,cc_win_probability,dgm_win_probability,pdal_win_probability,ssp_mean_vote_share,ssp_win_probability
2024-05-08,Byteforge Domain,0.3561099198027687,0.2884239662803277,0.3554661139169034,0.3585158150851582,0.2833698296836983,0.3581143552311435,0.0,0.0
2024-05-09,Byteforge Domain,0.356952473331831,0.2864486546418349,0.3565988720263334,0.3594660194174757,0.2817354368932039,0.3587985436893204,0.0,0.0
2024-05-10,Byteforge Domain,0.356952473331831,0.2864486546418349,0.3565988720263334,0.3594660194174757,0.2817354368932039,0.3587985436893204,0.0,0.0
2024-05-11,Byteforge Domain,0.356952473331831,0.2864486546418349,0.3565988720263334,0.3594660194174757,0.2817354368932039,0.3587985436893204,0.0,0.0
2024-05-12,Byteforge Domain,0.356952473331831,0.2864486546418349,0.3565988720263334,0.3594660194174757,0.2817354368932039,0.3587985436893204,0.0,0.0
2024-05-13,Byteforge Domain,0.3551082084789985,0.287853601272057,0.3570381902489446,0.3579384328358209,0.2824347014925373,0.3596268656716418,0.0,0.0
2024-05-14,Byteforge Domain,0.3556062436010963,0.2868889167825862,0.3575048396163174,0.3573184357541899,0.2822346368715084,0.3604469273743017,0.0,0.0
2024-05-15,Byteforge Domain,0.3584691370290385,0.286779885658851,0.3547509773121111,0.3616263940520446,0.2816078066914498,0.3567657992565056,0.0,0.0
2024-05-16,Byteforge Domain,0.3551452606197279,0.2897837385858089,0.3550710007944629,0.3575139146567718,0.2844248608534322,0.3580612244897959,0.0,0.0
2024-05-17,Byteforge Domain,0.3551452606197279,0.2897837385858089,0.3550710007944629,0.3575139146567718,0.2844248608534322,0.3580612244897959,0.0,0.0
2024-05-18,Byteforge Domain,0.3551452606197279,0.2897837385858089,0.3550710007944629,0.3575139146567718,0.2844248608534322,0.3580612244897959,0.0,0.0
2024-05-19,Byteforge Domain,0.3551452606197279,0.2897837385858089,0.3550710007944629,0.3575139146567718,0.2844248608534322,0.3580612244897959,0.0,0.0
2024-05-20,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-21,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-22,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-23,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-24,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-25,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-26,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-27,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-28,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-29,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-30,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-05-31,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-01,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-02,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-03,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-04,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-05,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-06,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-07,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-08,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-09,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-10,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-11,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-12,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-13,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-14,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-15,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-06-16,Byteforge Domain,0.3568694739183436,0.286474378283133,0.3566561477985238,0.3593977812995245,0.2812995245641838,0.3593026941362916,0.0,0.0
2024-04-02,,,,,,,,,
2024-04-03,Cerebrica,0.2443733197515927,0.2555679710450855,0.2669491203708727,0.2413793103448276,0.2556896551724137,0.2725862068965517,0.233109588832449,0.2303448275862069
2024-04-04,Cerebrica,0.2443733197515927,0.2555679710450855,0.2669491203708727,0.2413793103448276,0.2556896551724137,0.2725862068965517,0.233109588832449,0.2303448275862069
2024-04-05,Cerebrica,0.2443733197515927,0.2555679710450855,0.2669491203708727,0.2413793103448276,0.2556896551724137,0.2725862068965517,0.233109588832449,0.2303448275862069
2024-04-06,Cerebrica,0.2375736759584634,0.2697553966732798,0.2670601318103985,0.2366666666666666,0.272,0.2701666666666666,0.2256107955578583,0.2211666666666666
2024-04-07,Cerebrica,0.2375736759584634,0.2697553966732798,0.2670601318103985,0.2366666666666666,0.272,0.2701666666666666,0.2256107955578583,0.2211666666666666
2024-04-08,Cerebrica,0.2438143996824461,0.2579755197731026,0.2686673610523302,0.2452631578947368,0.2579824561403508,0.2714912280701754,0.2295427194921212,0.2252631578947368
2024-04-09,Cerebrica,0.2438143996824461,0.2579755197731026,0.2686673610523302,0.2452631578947368,0.2579824561403508,0.2714912280701754,0.2295427194921212,0.2252631578947368
2024-04-10,Cerebrica,0.2438143996824461,0.2579755197731026,0.2686673610523302,0.2452631578947368,0.2579824561403508,0.2714912280701754,0.2295427194921212,0.2252631578947368
2024-04-11,Cerebrica,0.2438143996824461,0.2579755197731026,0.2686673610523302,0.2452631578947368,0.2579824561403508,0.2714912280701754,0.2295427194921212,0.2252631578947368
2024-04-12,Cerebrica,0.2438143996824461,0.2579755197731026,0.2686673610523302,0.2452631578947368,0.2579824561403508,0.2714912280701754,0.2295427194921212,0.2252631578947368
2024-04-13,Cerebrica,0.2438143996824461,0.2579755197731026,0.2686673610523302,0.2452631578947368,0.2579824561403508,0.2714912280701754,0.2295427194921212,0.2252631578947368
2024-04-14,Cerebrica,0.2438143996824461,0.2579755197731026,0.2686673610523302,0.2452631578947368,0.2579824561403508,0.2714912280701754,0.2295427194921212,0.2252631578947368
2024-04-15,Cerebrica,0.2438143996824461,0.2579755197731026,0.2686673610523302,0.2452631578947368,0.2579824561403508,0.2714912280701754,0.2295427194921212,0.2252631578947368
2024-04-16,Cerebrica,0.2435090195866335,0.2642306800632227,0.2650544883970878,0.2416666666666666,0.2675714285714285,0.269047619047619,0.227205811953056,0.2217142857142857
2024-04-17,Cerebrica,0.2435090195866335,0.2642306800632227,0.2650544883970878,0.2416666666666666,0.2675714285714285,0.269047619047619,0.227205811953056,0.2217142857142857
2024-04-18,Cerebrica,0.2435090195866335,0.2642306800632227,0.2650544883970878,0.2416666666666666,0.2675714285714285,0.269047619047619,0.227205811953056,0.2217142857142857
2024-04-19,Cerebrica,0.2435090195866335,0.2642306800632227,0.2650544883970878,0.2416666666666666,0.2675714285714285,0.269047619047619,0.227205811953056,0.2217142857142857
2024-04-20,Cerebrica,0.2435090195866335,0.2642306800632227,0.2650544883970878,0.2416666666666666,0.2675714285714285,0.269047619047619,0.227205811953056,0.2217142857142857
2024-04-21,Cerebrica,0.2435090195866335,0.2642306800632227,0.2650544883970878,0.2416666666666666,0.2675714285714285,0.269047619047619,0.227205811953056,0.2217142857142857
2024-04-22,Cerebrica,0.2429608451765566,0.2584632023549503,0.2636935996928382,0.2412228260869565,0.2577445652173913,0.2682880434782608,0.2348823527756545,0.2327445652173913
2024-04-23,Cerebrica,0.2429608451765566,0.2584632023549503,0.2636935996928382,0.2412228260869565,0.2577445652173913,0.2682880434782608,0.2348823527756545,0.2327445652173913
2024-04-24,Cerebrica,0.2407272571536163,0.2600575692865087,0.2628460551740051,0.2398108108108108,0.2612702702702703,0.2650540540540541,0.2363691183858695,0.2338648648648648
2024-04-25,Cerebrica,0.2407272571536163,0.2600575692865087,0.2628460551740051,0.2398108108108108,0.2612702702702703,0.2650540540540541,0.2363691183858695,0.2338648648648648
2024-04-26,Cerebrica,0.2407272571536163,0.2600575692865087,0.2628460551740051,0.2398108108108108,0.2612702702702703,0.2650540540540541,0.2363691183858695,0.2338648648648648
2024-04-27,Cerebrica,0.2407272571536163,0.2600575692865087,0.2628460551740051,0.2398108108108108,0.2612702702702703,0.2650540540540541,0.2363691183858695,0.2338648648648648
2024-04-28,Cerebrica,0.2407272571536163,0.2600575692865087,0.2628460551740051,0.2398108108108108,0.2612702702702703,0.2650540540540541,0.2363691183858695,0.2338648648648648
2024-04-29,Cerebrica,0.2453450483736775,0.2587268312648399,0.2615026269946094,0.2451136363636363,0.2589448051948051,0.2629220779220779,0.234425493366873,0.2330194805194805
2024-04-30,Cerebrica,0.2453450483736775,0.2587268312648399,0.2615026269946094,0.2451136363636363,0.2589448051948051,0.2629220779220779,0.234425493366873,0.2330194805194805
2024-05-01,Cerebrica,0.2429960308000063,0.2589673844127045,0.2641265283694983,0.2431553398058252,0.2587702265372168,0.265210355987055,0.2339100564177907,0.2328640776699029
2024-05-02,Cerebrica,0.2423425336197584,0.2605336143505227,0.2634524096250772,0.2417903225806451,0.2620322580645161,0.2650806451612903,0.2336714424046415,0.2310967741935483
2024-05-03,Cerebrica,0.2438450464459046,0.2596169360455256,0.26322545327219,0.2440836012861736,0.2602733118971061,0.2639710610932476,0.2333125642363796,0.2316720257234726
2024-05-04,Cerebrica,0.2438450464459046,0.2596169360455256,0.26322545327219,0.2440836012861736,0.2602733118971061,0.2639710610932476,0.2333125642363796,0.2316720257234726
2024-05-05,Cerebrica,0.2446999644822751,0.2630939199307225,0.259756204586425,0.245,0.2635897435897436,0.2597916666666666,0.2324499110005768,0.2316185897435897
2024-05-06,Cerebrica,0.2443470551675466,0.261893921426372,0.2624223889597093,0.2439359267734553,0.2629176201372997,0.2646681922196796,0.2313366344463721,0.2284782608695652
2024-05-07,Cerebrica,0.2443470551675466,0.261893921426372,0.2624223889597093,0.2439359267734553,0.2629176201372997,0.2646681922196796,0.2313366344463721,0.2284782608695652
2024-05-08,Cerebrica,0.2452910859569245,0.259386248034711,0.2641586072572047,0.2444748858447488,0.2595205479452054,0.2669634703196347,0.2311640587511592,0.2290410958904109
2024-05-09,Cerebrica,0.2432516421628669,0.260263298546068,0.2626645700991519,0.2439521640091116,0.259498861047836,0.2641799544419134,0.2338204891919129,0.2323690205011389
2024-05-10,Cerebrica,0.2432516421628669,0.260263298546068,0.2626645700991519,0.2439521640091116,0.259498861047836,0.2641799544419134,0.2338204891919129,0.2323690205011389
2024-05-11,Cerebrica,0.2432516421628669,0.260263298546068,0.2626645700991519,0.2439521640091116,0.259498861047836,0.2641799544419134,0.2338204891919129,0.2323690205011389
2024-05-12,Cerebrica,0.2432516421628669,0.260263298546068,0.2626645700991519,0.2439521640091116,0.259498861047836,0.2641799544419134,0.2338204891919129,0.2323690205011389
2024-05-13,Cerebrica,0.2450910242483419,0.2581229581623174,0.2649857804975337,0.2445026642984014,0.2594227353463588,0.2662877442273534,0.2318002370918068,0.2297868561278863
2024-05-14,Cerebrica,0.2450910242483419,0.2581229581623174,0.2649857804975337,0.2445026642984014,0.2594227353463588,0.2662877442273534,0.2318002370918068,0.2297868561278863
2024-05-15,Cerebrica,0.241765579876431,0.2601772687184088,0.2644115510269755,0.2406560283687943,0.2628014184397163,0.2650443262411348,0.233645600378185,0.2314982269503546
2024-05-16,Cerebrica,0.241765579876431,0.2601772687184088,0.2644115510269755,0.2406560283687943,0.2628014184397163,0.2650443262411348,0.233645600378185,0.2314982269503546
2024-05-17,Cerebrica,0.241765579876431,0.2601772687184088,0.2644115510269755,0.2406560283687943,0.2628014184397163,0.2650443262411348,0.233645600378185,0.2314982269503546
2024-05-18,Cerebrica,0.241765579876431,0.2601772687184088,0.2644115510269755,0.2406560283687943,0.2628014184397163,0.2650443262411348,0.233645600378185,0.2314982269503546
2024-05-19,Cerebrica,0.241765579876431,0.2601772687184088,0.2644115510269755,0.2406560283687943,0.2628014184397163,0.2650443262411348,0.233645600378185,0.2314982269503546
2024-05-20,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-21,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-22,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-23,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-24,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-25,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-26,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-27,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-28,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-29,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-30,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-05-31,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-01,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-02,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-03,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-04,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-05,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-06,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-07,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-08,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-09,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-10,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-11,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-12,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-13,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-14,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-15,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-06-16,Cerebrica,0.2425005683332952,0.2596269593678883,0.2651780649418409,0.2414177978883861,0.261236802413273,0.2657767722473604,0.2326944073569757,0.2315686274509804
2024-04-02,,,,,,,,,
2024-04-03,Circuiton,0.2993358100127611,0.3343259139804929,0.3663382760067458,0.2973333333333333,0.3353333333333333,0.3673333333333333,0.0,0.0
2024-04-04,Circuiton,0.2993358100127611,0.3343259139804929,0.3663382760067458,0.2973333333333333,0.3353333333333333,0.3673333333333333,0.0,0.0
2024-04-05,Circuiton,0.2993358100127611,0.3343259139804929,0.3663382760067458,0.2973333333333333,0.3353333333333333,0.3673333333333333,0.0,0.0
2024-04-06,Circuiton,0.2993358100127611,0.3343259139804929,0.3663382760067458,0.2973333333333333,0.3353333333333333,0.3673333333333333,0.0,0.0
2024-04-07,Circuiton,0.2993358100127611,0.3343259139804929,0.3663382760067458,0.2973333333333333,0.3353333333333333,0.3673333333333333,0.0,0.0
2024-04-08,Circuiton,0.2881931470264299,0.3388036544178727,0.3730031985556973,0.2834,0.3366,0.38,0.0,0.0
2024-04-09,Circuiton,0.2853651770127969,0.3395219818248731,0.3751128411623297,0.2825490196078431,0.3386274509803921,0.3788235294117647,0.0,0.0
2024-04-10,Circuiton,0.2853651770127969,0.3395219818248731,0.3751128411623297,0.2825490196078431,0.3386274509803921,0.3788235294117647,0.0,0.0
2024-04-11,Circuiton,0.2853651770127969,0.3395219818248731,0.3751128411623297,0.2825490196078431,0.3386274509803921,0.3788235294117647,0.0,0.0
2024-04-12,Circuiton,0.2853651770127969,0.3395219818248731,0.3751128411623297,0.2825490196078431,0.3386274509803921,0.3788235294117647,0.0,0.0
2024-04-13,Circuiton,0.2853651770127969,0.3395219818248731,0.3751128411623297,0.2825490196078431,0.3386274509803921,0.3788235294117647,0.0,0.0
2024-04-14,Circuiton,0.2853651770127969,0.3395219818248731,0.3751128411623297,0.2825490196078431,0.3386274509803921,0.3788235294117647,0.0,0.0
2024-04-15,Circuiton,0.2853651770127969,0.3395219818248731,0.3751128411623297,0.2825490196078431,0.3386274509803921,0.3788235294117647,0.0,0.0
2024-04-16,Circuiton,0.288281860764657,0.3360271430527931,0.3756909961825499,0.2829375,0.335125,0.3819375,0.0,0.0
2024-04-17,Circuiton,0.288281860764657,0.3360271430527931,0.3756909961825499,0.2829375,0.335125,0.3819375,0.0,0.0
2024-04-18,Circuiton,0.288281860764657,0.3360271430527931,0.3756909961825499,0.2829375,0.335125,0.3819375,0.0,0.0
2024-04-19,Circuiton,0.288281860764657,0.3360271430527931,0.3756909961825499,0.2829375,0.335125,0.3819375,0.0,0.0
2024-04-20,Circuiton,0.288281860764657,0.3360271430527931,0.3756909961825499,0.2829375,0.335125,0.3819375,0.0,0.0
2024-04-21,Circuiton,0.288281860764657,0.3360271430527931,0.3756909961825499,0.2829375,0.335125,0.3819375,0.0,0.0
2024-04-22,Circuiton,0.2837932077119532,0.3410098187150104,0.3751969735730362,0.2801785714285714,0.3376339285714286,0.3821875,0.0,0.0
2024-04-23,Circuiton,0.2837932077119532,0.3410098187150104,0.3751969735730362,0.2801785714285714,0.3376339285714286,0.3821875,0.0,0.0
2024-04-24,Circuiton,0.2837932077119532,0.3410098187150104,0.3751969735730362,0.2801785714285714,0.3376339285714286,0.3821875,0.0,0.0
2024-04-25,Circuiton,0.2837932077119532,0.3410098187150104,0.3751969735730362,0.2801785714285714,0.3376339285714286,0.3821875,0.0,0.0
2024-04-26,Circuiton,0.2837932077119532,0.3410098187150104,0.3751969735730362,0.2801785714285714,0.3376339285714286,0.3821875,0.0,0.0
2024-04-27,Circuiton,0.2837932077119532,0.3410098187150104,0.3751969735730362,0.2801785714285714,0.3376339285714286,0.3821875,0.0,0.0
2024-04-28,Circuiton,0.2837932077119532,0.3410098187150104,0.3751969735730362,0.2801785714285714,0.3376339285714286,0.3821875,0.0,0.0
2024-04-29,Circuiton,0.2886284366116591,0.3428103765487629,0.3685611868395779,0.284126213592233,0.3428398058252427,0.3730339805825243,0.0,0.0
2024-04-30,Circuiton,0.2886284366116591,0.3428103765487629,0.3685611868395779,0.284126213592233,0.3428398058252427,0.3730339805825243,0.0,0.0
2024-05-01,Circuiton,0.2886284366116591,0.3428103765487629,0.3685611868395779,0.284126213592233,0.3428398058252427,0.3730339805825243,0.0,0.0
2024-05-02,Circuiton,0.2881468145795726,0.3380744613765371,0.37377872404389,0.2829710144927536,0.3379468599033816,0.3790821256038647,0.0,0.0
2024-05-03,Circuiton,0.2881468145795726,0.3380744613765371,0.37377872404389,0.2829710144927536,0.3379468599033816,0.3790821256038647,0.0,0.0
2024-05-04,Circuiton,0.2901258463088109,0.3385103631142201,0.3713637905769686,0.2864663461538461,0.338125,0.3754086538461538,0.0,0.0
2024-05-05,Circuiton,0.2901258463088109,0.3385103631142201,0.3713637905769686,0.2864663461538461,0.338125,0.3754086538461538,0.0,0.0
2024-05-06,Circuiton,0.2877806077329197,0.3404604516075583,0.3717589406595213,0.2818167701863354,0.3414751552795031,0.3767080745341615,0.0,0.0
2024-05-07,Circuiton,0.2877806077329197,0.3404604516075583,0.3717589406595213,0.2818167701863354,0.3414751552795031,0.3767080745341615,0.0,0.0
2024-05-08,Circuiton,0.2865189276339106,0.3413089530517567,0.3721721193143325,0.2811300309597523,0.3414705882352941,0.3773993808049535,0.0,0.0
2024-05-09,Circuiton,0.2877370686740306,0.3403446854956257,0.3719182458303432,0.2830401234567901,0.340570987654321,0.3763888888888889,0.0,0.0
2024-05-10,Circuiton,0.2877370686740306,0.3403446854956257,0.3719182458303432,0.2830401234567901,0.340570987654321,0.3763888888888889,0.0,0.0
2024-05-11,Circuiton,0.2877370686740306,0.3403446854956257,0.3719182458303432,0.2830401234567901,0.340570987654321,0.3763888888888889,0.0,0.0
2024-05-12,Circuiton,0.2877370686740306,0.3403446854956257,0.3719182458303432,0.2830401234567901,0.340570987654321,0.3763888888888889,0.0,0.0
2024-05-13,Circuiton,0.2879022939472273,0.3394894838985993,0.372608222154174,0.2832400932400932,0.3395571095571095,0.3772027972027972,0.0,0.0
2024-05-14,Circuiton,0.2879022939472273,0.3394894838985993,0.372608222154174,0.2832400932400932,0.3395571095571095,0.3772027972027972,0.0,0.0
2024-05-15,Circuiton,0.2879022939472273,0.3394894838985993,0.372608222154174,0.2832400932400932,0.3395571095571095,0.3772027972027972,0.0,0.0
2024-05-16,Circuiton,0.2867069865208555,0.3419571221062224,0.3713358913729219,0.2826860465116279,0.3421511627906977,0.3751627906976744,0.0,0.0
2024-05-17,Circuiton,0.2867069865208555,0.3419571221062224,0.3713358913729219,0.2826860465116279,0.3421511627906977,0.3751627906976744,0.0,0.0
2024-05-18,Circuiton,0.2867069865208555,0.3419571221062224,0.3713358913729219,0.2826860465116279,0.3421511627906977,0.3751627906976744,0.0,0.0
2024-05-19,Circuiton,0.285662118976286,0.3415488911020197,0.3727889899216939,0.2810672853828306,0.3417865429234338,0.3771461716937355,0.0,0.0
2024-05-20,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-21,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-22,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-23,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-24,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-25,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-26,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-27,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-28,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-29,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-30,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-05-31,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
2024-06-01,Circuiton,0.2856602907816777,0.3434108920891514,0.3709288171291704,0.2817588932806324,0.3436166007905138,0.3746245059288537,0.0,0.0
