date,province,cc_mean_vote_share,dgm_mean_vote_share,pdal_mean_vote_share,cc_win_probability,dgm_win_probability,pdal_win_probability,ssp_mean_vote_share,ssp_win_probability
2024-05-10,Byteforge Domain,0.3571854866817902,0.2857596935443379,0.3570548197738717,0.3596699266503667,0.2815158924205378,0.3588141809290953,0.0,0.0
2024-05-11,Byteforge Domain,0.3571854866817902,0.2857596935443379,0.3570548197738717,0.3596699266503667,0.2815158924205378,0.3588141809290953,0.0,0.0
2024-05-12,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-13,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-14,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-15,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-16,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-17,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-18,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-19,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-20,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-21,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-22,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-23,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-24,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-25,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-26,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-27,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-28,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-29,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-30,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-05-31,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-01,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-02,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-03,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-04,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-05,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-06,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-07,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-08,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-09,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-10,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-11,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-12,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-13,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-14,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-15,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-06-16,Byteforge Domain,0.3571741576388743,0.2875191765802576,0.3553066657808678,0.3600365853658536,0.282060975609756,0.3579024390243902,0.0,0.0
2024-04-02,,,,,,,,,
2024-04-03,Cerebrica,0.2354086316619569,0.2637924469601433,0.271786561992925,0.2324137931034482,0.2658620689655172,0.2736206896551724,0.2290123593849747,0.228103448275862
2024-04-04,Cerebrica,0.2354086316619569,0.2637924469601433,0.271786561992925,0.2324137931034482,0.2658620689655172,0.2736206896551724,0.2290123593849747,0.228103448275862
2024-04-05,Cerebrica,0.2354086316619569,0.2637924469601433,0.271786561992925,0.2324137931034482,0.2658620689655172,0.2736206896551724,0.2290123593849747,0.228103448275862
2024-04-06,Cerebrica,0.2354086316619569,0.2637924469601433,0.271786561992925,0.2324137931034482,0.2658620689655172,0.2736206896551724,0.2290123593849747,0.228103448275862
2024-04-07,Cerebrica,0.2354086316619569,0.2637924469601433,0.271786561992925,0.2324137931034482,0.2658620689655172,0.2736206896551724,0.2290123593849747,0.228103448275862
2024-04-08,Cerebrica,0.2455371723268122,0.2629342612766284,0.2608554457793114,0.2473214285714285,0.2634821428571428,0.261875,0.2306731206172478,0.2273214285714285
2024-04-09,Cerebrica,0.2455371723268122,0.2629342612766284,0.2608554457793114,0.2473214285714285,0.2634821428571428,0.261875,0.2306731206172478,0.2273214285714285
2024-04-10,Cerebrica,0.2455371723268122,0.2629342612766284,0.2608554457793114,0.2473214285714285,0.2634821428571428,0.261875,0.2306731206172478,0.2273214285714285
2024-04-11,Cerebrica,0.2455371723268122,0.2629342612766284,0.2608554457793114,0.2473214285714285,0.2634821428571428,0.261875,0.2306731206172478,0.2273214285714285
2024-04-12,Cerebrica,0.2481452605599534,0.2561186814894688,0.2587415143381885,0.2501754385964912,0.2548245614035088,0.2579824561403508,0.236994543612389,0.2370175438596491
2024-04-13,Cerebrica,0.2481452605599534,0.2561186814894688,0.2587415143381885,0.2501754385964912,0.2548245614035088,0.2579824561403508,0.236994543612389,0.2370175438596491
2024-04-14,Cerebrica,0.2429064157241723,0.2653889777723678,0.26378745869444,0.2430172413793103,0.2651724137931034,0.2672413793103448,0.2279171478090197,0.2245689655172413
2024-04-15,Cerebrica,0.2399501110645681,0.2604272078987173,0.263877579178275,0.2399056603773585,0.2616981132075471,0.2647169811320755,0.2357451018584395,0.2336792452830188
2024-04-16,Cerebrica,0.2399501110645681,0.2604272078987173,0.263877579178275,0.2399056603773585,0.2616981132075471,0.2647169811320755,0.2357451018584395,0.2336792452830188
2024-04-17,Cerebrica,0.2399501110645681,0.2604272078987173,0.263877579178275,0.2399056603773585,0.2616981132075471,0.2647169811320755,0.2357451018584395,0.2336792452830188
2024-04-18,Cerebrica,0.2399501110645681,0.2604272078987173,0.263877579178275,0.2399056603773585,0.2616981132075471,0.2647169811320755,0.2357451018584395,0.2336792452830188
2024-04-19,Cerebrica,0.2399501110645681,0.2604272078987173,0.263877579178275,0.2399056603773585,0.2616981132075471,0.2647169811320755,0.2357451018584395,0.2336792452830188
2024-04-20,Cerebrica,0.2399501110645681,0.2604272078987173,0.263877579178275,0.2399056603773585,0.2616981132075471,0.2647169811320755,0.2357451018584395,0.2336792452830188
2024-04-21,Cerebrica,0.2399501110645681,0.2604272078987173,0.263877579178275,0.2399056603773585,0.2616981132075471,0.2647169811320755,0.2357451018584395,0.2336792452830188
2024-04-22,Cerebrica,0.2399501110645681,0.2604272078987173,0.263877579178275,0.2399056603773585,0.2616981132075471,0.2647169811320755,0.2357451018584395,0.2336792452830188
2024-04-23,Cerebrica,0.2407376933548911,0.2594334579509483,0.2640029484621192,0.2377567567567567,0.2608648648648649,0.2664594594594595,0.2358259002320411,0.2349189189189189
2024-04-24,Cerebrica,0.240327510510398,0.2599479332011037,0.2629101626724354,0.2378225806451613,0.2607258064516129,0.2647043010752688,0.2368143936160627,0.236747311827957
2024-04-25,Cerebrica,0.2413586055034134,0.2614187439327596,0.2665632220312123,0.240187165775401,0.2613368983957219,0.2695989304812834,0.2306594285326148,0.2288770053475936
2024-04-26,Cerebrica,0.2413586055034134,0.2614187439327596,0.2665632220312123,0.240187165775401,0.2613368983957219,0.2695989304812834,0.2306594285326148,0.2288770053475936
2024-04-27,Cerebrica,0.2413586055034134,0.2614187439327596,0.2665632220312123,0.240187165775401,0.2613368983957219,0.2695989304812834,0.2306594285326148,0.2288770053475936
2024-04-28,Cerebrica,0.2413586055034134,0.2614187439327596,0.2665632220312123,0.240187165775401,0.2613368983957219,0.2695989304812834,0.2306594285326148,0.2288770053475936
2024-04-29,Cerebrica,0.2428515740967303,0.2607604825649068,0.2623072559220292,0.2416666666666666,0.2637055016181229,0.2633171521035599,0.2340806874163337,0.2313106796116505
2024-04-30,Cerebrica,0.2440624513200614,0.2610786816831296,0.2596189053677353,0.2436774193548387,0.2611935483870968,0.2605806451612903,0.2352399616290735,0.2345483870967742
2024-05-01,Cerebrica,0.2458522855261704,0.2578252324310618,0.2643325797149392,0.2453536977491961,0.2585209003215434,0.2658842443729903,0.2319899023278287,0.2302411575562701
2024-05-02,Cerebrica,0.244018191231425,0.2583269596211521,0.2617944563021472,0.243076923076923,0.26,0.2617147435897436,0.2358603928452755,0.2352083333333333
2024-05-03,Cerebrica,0.244018191231425,0.2583269596211521,0.2617944563021472,0.243076923076923,0.26,0.2617147435897436,0.2358603928452755,0.2352083333333333
2024-05-04,Cerebrica,0.244018191231425,0.2583269596211521,0.2617944563021472,0.243076923076923,0.26,0.2617147435897436,0.2358603928452755,0.2352083333333333
2024-05-05,Cerebrica,0.244018191231425,0.2583269596211521,0.2617944563021472,0.243076923076923,0.26,0.2617147435897436,0.2358603928452755,0.2352083333333333
2024-05-06,Cerebrica,0.2431493875740802,0.2604529894061999,0.2650643875603312,0.2431464530892448,0.2615446224256293,0.2658237986270023,0.231333235459389,0.2294851258581235
2024-05-07,Cerebrica,0.2431493875740802,0.2604529894061999,0.2650643875603312,0.2431464530892448,0.2615446224256293,0.2658237986270023,0.231333235459389,0.2294851258581235
2024-05-08,Cerebrica,0.2439488168078254,0.2584889028742957,0.2649861196482402,0.243607305936073,0.2598858447488584,0.2662214611872146,0.2325761606696387,0.2302853881278538
2024-05-09,Cerebrica,0.2439488168078254,0.2584889028742957,0.2649861196482402,0.243607305936073,0.2598858447488584,0.2662214611872146,0.2325761606696387,0.2302853881278538
2024-05-10,Cerebrica,0.2439488168078254,0.2584889028742957,0.2649861196482402,0.243607305936073,0.2598858447488584,0.2662214611872146,0.2325761606696387,0.2302853881278538
2024-05-11,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-12,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-13,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-14,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-15,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-16,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-17,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-18,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-19,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-20,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-21,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-22,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-23,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-24,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-25,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-26,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-27,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-28,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-29,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-30,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-05-31,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-01,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-02,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-03,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-04,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-05,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-06,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-07,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-08,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-09,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-10,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-11,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-12,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-13,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-14,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-15,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-06-16,Cerebrica,0.2440419768363566,0.2576668894204634,0.2650848743403977,0.2436902050113895,0.2582915717539863,0.2661958997722096,0.2332062594027825,0.2318223234624145
2024-04-02,,,,,,,,,
2024-04-03,Circuiton,0.2990351022200281,0.3417423676250724,0.3592225301548996,0.302,0.3396666666666667,0.3583333333333333,0.0,0.0
2024-04-04,Circuiton,0.2990351022200281,0.3417423676250724,0.3592225301548996,0.302,0.3396666666666667,0.3583333333333333,0.0,0.0
2024-04-05,Circuiton,0.2961475629596429,0.3303599477528214,0.3734924892875358,0.2946875,0.328125,0.3771875,0.0,0.0
2024-04-06,Circuiton,0.2961475629596429,0.3303599477528214,0.3734924892875358,0.2946875,0.328125,0.3771875,0.0,0.0
2024-04-07,Circuiton,0.2961475629596429,0.3303599477528214,0.3734924892875358,0.2946875,0.328125,0.3771875,0.0,0.0
2024-04-08,Circuiton,0.2843582853312862,0.3427892404004174,0.3728524742682961,0.2806862745098039,0.3450980392156862,0.3742156862745098,0.0,0.0
2024-04-09,Circuiton,0.2843582853312862,0.3427892404004174,0.3728524742682961,0.2806862745098039,0.3450980392156862,0.3742156862745098,0.0,0.0
2024-04-10,Circuiton,0.2843582853312862,0.3427892404004174,0.3728524742682961,0.2806862745098039,0.3450980392156862,0.3742156862745098,0.0,0.0
2024-04-11,Circuiton,0.2843582853312862,0.3427892404004174,0.3728524742682961,0.2806862745098039,0.3450980392156862,0.3742156862745098,0.0,0.0
2024-04-12,Circuiton,0.2843582853312862,0.3427892404004174,0.3728524742682961,0.2806862745098039,0.3450980392156862,0.3742156862745098,0.0,0.0
2024-04-13,Circuiton,0.2843582853312862,0.3427892404004174,0.3728524742682961,0.2806862745098039,0.3450980392156862,0.3742156862745098,0.0,0.0
2024-04-14,Circuiton,0.2843582853312862,0.3427892404004174,0.3728524742682961,0.2806862745098039,0.3450980392156862,0.3742156862745098,0.0,0.0
2024-04-15,Circuiton,0.2836393774348859,0.3375584912940776,0.3788021312710364,0.2790506329113924,0.3382278481012658,0.3827215189873417,0.0,0.0
2024-04-16,Circuiton,0.2836393774348859,0.3375584912940776,0.3788021312710364,0.2790506329113924,0.3382278481012658,0.3827215189873417,0.0,0.0
2024-04-17,Circuiton,0.2864790314487567,0.340238816246653,0.37328215230459,0.2830625,0.3400625,0.376875,0.0,0.0
2024-04-18,Circuiton,0.2864790314487567,0.340238816246653,0.37328215230459,0.2830625,0.3400625,0.376875,0.0,0.0
2024-04-19,Circuiton,0.2864790314487567,0.340238816246653,0.37328215230459,0.2830625,0.3400625,0.376875,0.0,0.0
2024-04-20,Circuiton,0.2864790314487567,0.340238816246653,0.37328215230459,0.2830625,0.3400625,0.376875,0.0,0.0
2024-04-21,Circuiton,0.2864790314487567,0.340238816246653,0.37328215230459,0.2830625,0.3400625,0.376875,0.0,0.0
2024-04-22,Circuiton,0.2864790314487567,0.340238816246653,0.37328215230459,0.2830625,0.3400625,0.376875,0.0,0.0
2024-04-23,Circuiton,0.2797463810209927,0.3520566025633104,0.3681970164156968,0.2734821428571428,0.3545535714285714,0.3719642857142857,0.0,0.0
2024-04-24,Circuiton,0.2797463810209927,0.3520566025633104,0.3681970164156968,0.2734821428571428,0.3545535714285714,0.3719642857142857,0.0,0.0
2024-04-25,Circuiton,0.2797463810209927,0.3520566025633104,0.3681970164156968,0.2734821428571428,0.3545535714285714,0.3719642857142857,0.0,0.0
2024-04-26,Circuiton,0.2797463810209927,0.3520566025633104,0.3681970164156968,0.2734821428571428,0.3545535714285714,0.3719642857142857,0.0,0.0
2024-04-27,Circuiton,0.2797463810209927,0.3520566025633104,0.3681970164156968,0.2734821428571428,0.3545535714285714,0.3719642857142857,0.0,0.0
2024-04-28,Circuiton,0.2797463810209927,0.3520566025633104,0.3681970164156968,0.2734821428571428,0.3545535714285714,0.3719642857142857,0.0,0.0
2024-04-29,Circuiton,0.290462002508902,0.3390905961060973,0.3704474013850008,0.2848792270531401,0.3410628019323671,0.3740579710144927,0.0,0.0
2024-04-30,Circuiton,0.290462002508902,0.3390905961060973,0.3704474013850008,0.2848792270531401,0.3410628019323671,0.3740579710144927,0.0,0.0
2024-05-01,Circuiton,0.2896715486586804,0.3400542654629497,0.3702741858783701,0.2852884615384615,0.3404086538461538,0.3743028846153846,0.0,0.0
2024-05-02,Circuiton,0.2901720008134566,0.3371350811817371,0.3726929180048065,0.2848325358851674,0.3380382775119617,0.3771291866028708,0.0,0.0
2024-05-03,Circuiton,0.2893939212149024,0.3395235259729273,0.3710825528121703,0.2844285714285714,0.3393333333333333,0.3762380952380952,0.0,0.0
2024-05-04,Circuiton,0.2880034952071532,0.3412500768142267,0.3707464279786203,0.2832701421800948,0.3414454976303318,0.3752843601895734,0.0,0.0
2024-05-05,Circuiton,0.2880034952071532,0.3412500768142267,0.3707464279786203,0.2832701421800948,0.3414454976303318,0.3752843601895734,0.0,0.0
2024-05-06,Circuiton,0.2847424788241988,0.3415311120416718,0.3737264091341292,0.278,0.3431538461538461,0.3788461538461538,0.0,0.0
2024-05-07,Circuiton,0.2847424788241988,0.3415311120416718,0.3737264091341292,0.278,0.3431538461538461,0.3788461538461538,0.0,0.0
2024-05-08,Circuiton,0.2874924114865041,0.3418537946027725,0.3706537939107232,0.2828527607361963,0.3424079754601227,0.374739263803681,0.0,0.0
2024-05-09,Circuiton,0.2889654017842402,0.3384494880264085,0.3725851101893518,0.2846636085626911,0.338348623853211,0.3769877675840978,0.0,0.0
2024-05-10,Circuiton,0.2889654017842402,0.3384494880264085,0.3725851101893518,0.2846636085626911,0.338348623853211,0.3769877675840978,0.0,0.0
2024-05-11,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-12,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-13,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-14,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-15,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-16,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-17,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-18,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-19,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-20,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-21,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-22,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-23,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-24,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-25,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-26,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-27,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-28,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-29,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-30,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-31,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-06-01,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-06-02,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-06-03,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-06-04,Circuiton,0.2879993139338184,0.3401928139572819,0.3718078721088995,0.282560975609756,0.3413109756097561,0.3761280487804878,0.0,0.0
