date,province,cc_mean_vote_share,dgm_mean_vote_share,pdal_mean_vote_share,cc_win_probability,dgm_win_probability,pdal_win_probability,ssp_mean_vote_share,ssp_win_probability
2024-04-06,Cerebrica,0.24335369498925266,0.25025924287835594,0.2726876958096632,0.23948275862068966,0.25189655172413794,0.2706896551724138,0.23369936632272822,0.23793103448275862
2024-04-07,Cerebrica,0.24335369498925266,0.25025924287835594,0.2726876958096632,0.23948275862068966,0.25189655172413794,0.2706896551724138,0.23369936632272822,0.23793103448275862
2024-04-09,Cerebrica,0.24616947025990274,0.2593633928181978,0.26400650202752873,0.24794642857142857,0.26142857142857145,0.2619642857142857,0.23046063489437055,0.22866071428571427
2024-04-10,Cerebrica,0.24616947025990274,0.2593633928181978,0.26400650202752873,0.24794642857142857,0.26142857142857145,0.2619642857142857,0.23046063489437055,0.22866071428571427
2024-04-11,Cerebrica,0.24616947025990274,0.2593633928181978,0.26400650202752873,0.24794642857142857,0.26142857142857145,0.2619642857142857,0.23046063489437055,0.22866071428571427
2024-04-13,Cerebrica,0.24616947025990274,0.2593633928181978,0.26400650202752873,0.24794642857142857,0.26142857142857145,0.2619642857142857,0.23046063489437055,0.22866071428571427
2024-04-14,Cerebrica,0.24616947025990274,0.2593633928181978,0.26400650202752873,0.24794642857142857,0.26142857142857145,0.2619642857142857,0.23046063489437055,0.22866071428571427
2024-04-15,Cerebrica,0.24340629911293965,0.26134030481557274,0.2657164431498352,0.24371428571428572,0.2612380952380952,0.26804761904761903,0.22953695292165277,0.227
2024-04-16,Cerebrica,0.24340629911293965,0.26134030481557274,0.2657164431498352,0.24371428571428572,0.2612380952380952,0.26804761904761903,0.22953695292165277,0.227
2024-04-17,Cerebrica,0.24340629911293965,0.26134030481557274,0.2657164431498352,0.24371428571428572,0.2612380952380952,0.26804761904761903,0.22953695292165277,0.227
2024-04-18,Cerebrica,0.24340629911293965,0.26134030481557274,0.2657164431498352,0.24371428571428572,0.2612380952380952,0.26804761904761903,0.22953695292165277,0.227
2024-04-19,Cerebrica,0.24142837440559506,0.26141207094369406,0.26807549449558565,0.2378301886792453,0.26254716981132076,0.2730188679245283,0.22908406015512497,0.22660377358490566
2024-04-20,Cerebrica,0.24347682545886107,0.2624990489463713,0.26157427635499986,0.24261682242990654,0.2652336448598131,0.26238317757009344,0.23244984923976778,0.22976635514018692
2024-04-21,Cerebrica,0.24347682545886107,0.2624990489463713,0.26157427635499986,0.24261682242990654,0.2652336448598131,0.26238317757009344,0.23244984923976778,0.22976635514018692
2024-04-22,Cerebrica,0.24089375100018962,0.26198507692890266,0.2652306930607097,0.23798387096774193,0.26276881720430106,0.2688709677419355,0.2318904790101979,0.2303763440860215
2024-04-23,Cerebrica,0.24089375100018962,0.26198507692890266,0.2652306930607097,0.23798387096774193,0.26276881720430106,0.2688709677419355,0.2318904790101979,0.2303763440860215
2024-04-24,Cerebrica,0.24089375100018962,0.26198507692890266,0.2652306930607097,0.23798387096774193,0.26276881720430106,0.2688709677419355,0.2318904790101979,0.2303763440860215
2024-04-25,Cerebrica,0.24258384153257545,0.26090487250020505,0.2618782048399926,0.2401336898395722,0.2616042780748663,0.26454545454545453,0.234633081127227,0.23371657754010694
2024-04-26,Cerebrica,0.24258384153257545,0.26090487250020505,0.2618782048399926,0.2401336898395722,0.2616042780748663,0.26454545454545453,0.234633081127227,0.23371657754010694
2024-04-28,Cerebrica,0.24258384153257545,0.26090487250020505,0.2618782048399926,0.2401336898395722,0.2616042780748663,0.26454545454545453,0.234633081127227,0.23371657754010694
2024-04-29,Cerebrica,0.2459021412259353,0.25776454894501877,0.26440461140475074,0.2446116504854369,0.259336569579288,0.2650485436893204,0.23192869842429512,0.2310032362459547
2024-04-30,Cerebrica,0.2459021412259353,0.25776454894501877,0.26440461140475074,0.2446116504854369,0.259336569579288,0.2650485436893204,0.23192869842429512,0.2310032362459547
2024-05-01,Cerebrica,0.24336391542980942,0.2612774002246239,0.2657365866737505,0.24388709677419354,0.263,0.26670967741935486,0.2296220976718166,0.2264032258064516
2024-05-02,Cerebrica,0.2413192312605133,0.26082007650700345,0.2646402859817613,0.24053054662379422,0.26186495176848873,0.2666559485530547,0.2332204062507217,0.2309485530546624
2024-05-03,Cerebrica,0.2431639043631109,0.25870265602650694,0.26330224652891976,0.24272435897435898,0.25927884615384617,0.26306089743589745,0.23483119308146264,0.23493589743589743
2024-05-04,Cerebrica,0.2431639043631109,0.25870265602650694,0.26330224652891976,0.24272435897435898,0.25927884615384617,0.26306089743589745,0.23483119308146264,0.23493589743589743
2024-05-05,Cerebrica,0.24260277500872834,0.26032960321293,0.26343220548397744,0.2436741214057508,0.25891373801916934,0.26619808306709264,0.23363541629436435,0.2312140575079872
2024-05-06,Cerebrica,0.24429123662173155,0.2580616761983843,0.2654401513535854,0.24358447488584475,0.2601369863013699,0.26537671232876714,0.23220693582629845,0.23090182648401827
2024-05-07,Cerebrica,0.24429123662173155,0.2580616761983843,0.2654401513535854,0.24358447488584475,0.2601369863013699,0.26537671232876714,0.23220693582629845,0.23090182648401827
2024-05-08,Cerebrica,0.24429123662173155,0.2580616761983843,0.2654401513535854,0.24358447488584475,0.2601369863013699,0.26537671232876714,0.23220693582629845,0.23090182648401827
2024-05-09,Cerebrica,0.24421236601045634,0.257153108270552,0.2659952003061653,0.24431662870159454,0.2570501138952164,0.26699316628701597,0.23263932541282642,0.23164009111617312
2024-05-10,Cerebrica,0.24410556267344055,0.2587012987429873,0.26479031941667297,0.24506818181818182,0.259875,0.2652159090909091,0.23240281916689892,0.2298409090909091
2024-05-11,Cerebrica,0.24410556267344055,0.2587012987429873,0.26479031941667297,0.24506818181818182,0.259875,0.2652159090909091,0.23240281916689892,0.2298409090909091
2024-05-12,Cerebrica,0.2436459336433266,0.2599781736154419,0.2608593961076165,0.24341269841269841,0.26126984126984126,0.2613151927437642,0.2355164966336146,0.23400226757369613
2024-05-13,Cerebrica,0.24428190749986797,0.25936209524973836,0.26317304000921143,0.24381205673758866,0.26090425531914896,0.2639095744680851,0.23318295724118238,0.2313741134751773
2024-05-14,Cerebrica,0.24428190749986797,0.25936209524973836,0.26317304000921143,0.24381205673758866,0.26090425531914896,0.2639095744680851,0.23318295724118238,0.2313741134751773
2024-05-15,Cerebrica,0.24556982480883485,0.25957776980059344,0.2630473703802447,0.2455132743362832,0.26124778761061945,0.26409734513274336,0.231805035010327,0.229141592920354
2024-05-16,Cerebrica,0.2439696569909677,0.25655697916533626,0.2673043521626614,0.24409893992932863,0.2565636042402827,0.2695936395759717,0.23216901168103402,0.22974381625441695
2024-05-17,Cerebrica,0.2439696569909677,0.25655697916533626,0.2673043521626614,0.24409893992932863,0.2565636042402827,0.2695936395759717,0.23216901168103402,0.22974381625441695
2024-05-18,Cerebrica,0.2439696569909677,0.25655697916533626,0.2673043521626614,0.24409893992932863,0.2565636042402827,0.2695936395759717,0.23216901168103402,0.22974381625441695
2024-05-19,Cerebrica,0.2439696569909677,0.25655697916533626,0.2673043521626614,0.24409893992932863,0.2565636042402827,0.2695936395759717,0.23216901168103402,0.22974381625441695
2024-05-20,Cerebrica,0.2427938213866301,0.2623566270164422,0.26393644609573225,0.242,0.2644285714285714,0.26503007518796995,0.230913105501196,0.22854135338345866
2024-05-21,Cerebrica,0.2427938213866301,0.2623566270164422,0.26393644609573225,0.242,0.2644285714285714,0.26503007518796995,0.230913105501196,0.22854135338345866
2024-05-22,Cerebrica,0.2427938213866301,0.2623566270164422,0.26393644609573225,0.242,0.2644285714285714,0.26503007518796995,0.230913105501196,0.22854135338345866
2024-05-23,Cerebrica,0.2427938213866301,0.2623566270164422,0.26393644609573225,0.242,0.2644285714285714,0.26503007518796995,0.230913105501196,0.22854135338345866
2024-05-24,Cerebrica,0.2439035289800265,0.2609990869007879,0.2646624838261274,0.24391891891891893,0.2629129129129129,0.26516516516516514,0.23043490029305738,0.228003003003003
2024-05-25,Cerebrica,0.2439035289800265,0.2609990869007879,0.2646624838261274,0.24391891891891893,0.2629129129129129,0.26516516516516514,0.23043490029305738,0.228003003003003
2024-05-26,Cerebrica,0.2439035289800265,0.2609990869007879,0.2646624838261274,0.24391891891891893,0.2629129129129129,0.26516516516516514,0.23043490029305738,0.228003003003003
2024-05-27,Cerebrica,0.24336307038155203,0.2606122745506522,0.2651763206841171,0.2436968085106383,0.26163563829787234,0.26642287234042555,0.230848334383679,0.22824468085106384
2024-05-28,Cerebrica,0.2450681521748675,0.2600219771986472,0.2639066245829576,0.2450730411686587,0.2599933598937583,0.26593625498007967,0.23100324604352793,0.22899734395750332
2024-05-29,Cerebrica,0.2450681521748675,0.2600219771986472,0.2639066245829576,0.2450730411686587,0.2599933598937583,0.26593625498007967,0.23100324604352793,0.22899734395750332
2024-05-30,Cerebrica,0.24477911830636373,0.26037929325841436,0.2643601123986917,0.24402519893899205,0.2618633952254642,0.26532493368700266,0.23048147603652974,0.22878647214854111
2024-05-31,Cerebrica,0.24477911830636373,0.26037929325841436,0.2643601123986917,0.24402519893899205,0.2618633952254642,0.26532493368700266,0.23048147603652974,0.22878647214854111
2024-06-01,Cerebrica,0.24477911830636373,0.26037929325841436,0.2643601123986917,0.24402519893899205,0.2618633952254642,0.26532493368700266,0.23048147603652974,0.22878647214854111
2024-06-02,Cerebrica,0.24477911830636373,0.26037929325841436,0.2643601123986917,0.24402519893899205,0.2618633952254642,0.26532493368700266,0.23048147603652974,0.22878647214854111
2024-06-03,Cerebrica,0.24431941703796206,0.26024049819234757,0.2637598312440705,0.2434393757503001,0.2608943577430972,0.26540216086434576,0.23168025352561997,0.2302641056422569
2024-06-04,Cerebrica,0.24431941703796206,0.26024049819234757,0.2637598312440705,0.2434393757503001,0.2608943577430972,0.26540216086434576,0.23168025352561997,0.2302641056422569
2024-06-05,Cerebrica,0.24453011286820425,0.2591779887998922,0.26564622799618276,0.24453836930455636,0.25967026378896885,0.2668884892086331,0.23064567033572078,0.22890287769784173
2024-06-06,Cerebrica,0.24453011286820425,0.2591779887998922,0.26564622799618276,0.24453836930455636,0.25967026378896885,0.2668884892086331,0.23064567033572078,0.22890287769784173
2024-06-07,Cerebrica,0.24453011286820425,0.2591779887998922,0.26564622799618276,0.24453836930455636,0.25967026378896885,0.2668884892086331,0.23064567033572078,0.22890287769784173
2024-04-04,Circuiton,0.29663442430538606,0.3367917808839147,0.36657379481069935,0.2853333333333333,0.3396666666666667,0.375,0.0,0.0
2024-04-06,Circuiton,0.2956237883650187,0.3593922956566976,0.3449839159782838,0.295,0.355,0.35,0.0,0.0
2024-04-07,Circuiton,0.29588741203135044,0.34882666225328457,0.355285925715365,0.2961764705882353,0.345,0.3588235294117647,0.0,0.0
2024-04-09,Circuiton,0.2853326400198962,0.3378801162089663,0.37678724377113737,0.2793269230769231,0.33865384615384614,0.3820192307692308,0.0,0.0
2024-04-10,Circuiton,0.2853326400198962,0.3378801162089663,0.37678724377113737,0.2793269230769231,0.33865384615384614,0.3820192307692308,0.0,0.0
2024-04-11,Circuiton,0.2853326400198962,0.3378801162089663,0.37678724377113737,0.2793269230769231,0.33865384615384614,0.3820192307692308,0.0,0.0
2024-04-13,Circuiton,0.2853326400198962,0.3378801162089663,0.37678724377113737,0.2793269230769231,0.33865384615384614,0.3820192307692308,0.0,0.0
2024-04-14,Circuiton,0.2853326400198962,0.3378801162089663,0.37678724377113737,0.2793269230769231,0.33865384615384614,0.3820192307692308,0.0,0.0
2024-04-15,Circuiton,0.2922175520335928,0.3424781102891618,0.36530433767724524,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-16,Circuiton,0.2922175520335928,0.3424781102891618,0.36530433767724524,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-17,Circuiton,0.2922175520335928,0.3424781102891618,0.36530433767724524,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-18,Circuiton,0.2922175520335928,0.3424781102891618,0.36530433767724524,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-19,Circuiton,0.2922175520335928,0.3424781102891618,0.36530433767724524,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-20,Circuiton,0.2922175520335928,0.3424781102891618,0.36530433767724524,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-21,Circuiton,0.2922175520335928,0.3424781102891618,0.36530433767724524,0.2889375,0.3416875,0.369375,0.0,0.0
2024-04-22,Circuiton,0.2814236134600478,0.3421324056799193,0.3764439808600327,0.27683035714285714,0.34169642857142857,0.3814732142857143,0.0,0.0
2024-04-23,Circuiton,0.2814236134600478,0.3421324056799193,0.3764439808600327,0.27683035714285714,0.34169642857142857,0.3814732142857143,0.0,0.0
2024-04-24,Circuiton,0.2814236134600478,0.3421324056799193,0.3764439808600327,0.27683035714285714,0.34169642857142857,0.3814732142857143,0.0,0.0
2024-04-25,Circuiton,0.2814236134600478,0.3421324056799193,0.3764439808600327,0.27683035714285714,0.34169642857142857,0.3814732142857143,0.0,0.0
2024-04-26,Circuiton,0.2854243578604865,0.3418076598184253,0.3727679823210882,0.2784070796460177,0.34146017699115044,0.38013274336283187,0.0,0.0
2024-04-28,Circuiton,0.2854243578604865,0.3418076598184253,0.3727679823210882,0.2784070796460177,0.34146017699115044,0.38013274336283187,0.0,0.0
2024-04-29,Circuiton,0.28784341998856994,0.341072536319626,0.3710840436918042,0.28347826086956524,0.34004830917874396,0.3764734299516908,0.0,0.0
2024-04-30,Circuiton,0.28784341998856994,0.341072536319626,0.3710840436918042,0.28347826086956524,0.34004830917874396,0.3764734299516908,0.0,0.0
2024-05-01,Circuiton,0.28784341998856994,0.341072536319626,0.3710840436918042,0.28347826086956524,0.34004830917874396,0.3764734299516908,0.0,0.0
2024-05-02,Circuiton,0.2881952592702332,0.3391322482922421,0.37267249243752487,0.2837740384615385,0.3387980769230769,0.3774278846153846,0.0,0.0
2024-05-03,Circuiton,0.2881952592702332,0.3391322482922421,0.37267249243752487,0.2837740384615385,0.3387980769230769,0.3774278846153846,0.0,0.0
2024-05-04,Circuiton,0.29012077085786653,0.3409120661074663,0.36896716303466714,0.28619617224880384,0.34043062200956936,0.3733732057416268,0.0,0.0
2024-05-05,Circuiton,0.29012077085786653,0.3409120661074663,0.36896716303466714,0.28619617224880384,0.34043062200956936,0.3733732057416268,0.0,0.0
2024-05-06,Circuiton,0.2887065480671244,0.33737657944200516,0.3739168724908702,0.28455108359133124,0.33730650154798764,0.3781424148606811,0.0,0.0
2024-05-07,Circuiton,0.28519598959209863,0.3408967844288333,0.3739072259790684,0.28050925925925924,0.3406172839506173,0.37887345679012346,0.0,0.0
2024-05-08,Circuiton,0.2887467259862645,0.3395593637617302,0.3716939102520052,0.2842,0.3404,0.3754,0.0,0.0
2024-05-09,Circuiton,0.2887467259862645,0.3395593637617302,0.3716939102520052,0.2842,0.3404,0.3754,0.0,0.0
2024-05-10,Circuiton,0.2880653420852544,0.3378550944811021,0.3740795634336435,0.283558282208589,0.3383435582822086,0.37809815950920245,0.0,0.0
2024-05-11,Circuiton,0.2880653420852544,0.3378550944811021,0.3740795634336435,0.283558282208589,0.3383435582822086,0.37809815950920245,0.0,0.0
2024-05-12,Circuiton,0.2880653420852544,0.3378550944811021,0.3740795634336435,0.283558282208589,0.3383435582822086,0.37809815950920245,0.0,0.0
2024-05-13,Circuiton,0.2869640656544249,0.33978828918788806,0.3732476451576865,0.28167441860465114,0.3406627906976744,0.37766279069767444,0.0,0.0
2024-05-14,Circuiton,0.2869640656544249,0.33978828918788806,0.3732476451576865,0.28167441860465114,0.3406627906976744,0.37766279069767444,0.0,0.0
2024-05-15,Circuiton,0.28579894409532575,0.3401908940448417,0.37401016185983244,0.2818677494199536,0.3401044083526682,0.3780278422273782,0.0,0.0
2024-05-16,Circuiton,0.28579894409532575,0.3401908940448417,0.37401016185983244,0.2818677494199536,0.3401044083526682,0.3780278422273782,0.0,0.0
2024-05-17,Circuiton,0.2855529419304368,0.34076461846739653,0.37368243960216624,0.2810416666666667,0.34150462962962963,0.3774537037037037,0.0,0.0
2024-05-18,Circuiton,0.2855529419304368,0.34076461846739653,0.37368243960216624,0.2810416666666667,0.34150462962962963,0.3774537037037037,0.0,0.0
2024-05-19,Circuiton,0.2855529419304368,0.34076461846739653,0.37368243960216624,0.2810416666666667,0.34150462962962963,0.3774537037037037,0.0,0.0
2024-05-20,Circuiton,0.2854672987026071,0.3418535747230946,0.37267912657429825,0.28132411067193674,0.34204545454545454,0.3766304347826087,0.0,0.0
2024-05-21,Circuiton,0.2854672987026071,0.3418535747230946,0.37267912657429825,0.28132411067193674,0.34204545454545454,0.3766304347826087,0.0,0.0
2024-05-22,Circuiton,0.2854672987026071,0.3418535747230946,0.37267912657429825,0.28132411067193674,0.34204545454545454,0.3766304347826087,0.0,0.0
2024-05-23,Circuiton,0.2854672987026071,0.3418535747230946,0.37267912657429825,0.28132411067193674,0.34204545454545454,0.3766304347826087,0.0,0.0
2024-05-24,Circuiton,0.2854672987026071,0.3418535747230946,0.37267912657429825,0.28132411067193674,0.34204545454545454,0.3766304347826087,0.0,0.0
2024-05-25,Circuiton,0.28529657127396446,0.34173893501774144,0.37296449370829415,0.2813214990138067,0.34250493096646945,0.37617357001972385,0.0,0.0
2024-05-26,Circuiton,0.28529657127396446,0.34173893501774144,0.37296449370829415,0.2813214990138067,0.34250493096646945,0.37617357001972385,0.0,0.0
2024-05-27,Circuiton,0.2836560057791173,0.34258792913353187,0.37375606508735026,0.2786886632825719,0.3433333333333333,0.37797800338409476,0.0,0.0
2024-05-28,Circuiton,0.2836560057791173,0.34258792913353187,0.37375606508735026,0.2786886632825719,0.3433333333333333,0.37797800338409476,0.0,0.0
2024-05-29,Circuiton,0.2836560057791173,0.34258792913353187,0.37375606508735026,0.2786886632825719,0.3433333333333333,0.37797800338409476,0.0,0.0
2024-05-30,Circuiton,0.2840267820790481,0.3409147829570854,0.37505843496386665,0.27908783783783786,0.341875,0.37903716216216216,0.0,0.0
2024-05-31,Circuiton,0.2840267820790481,0.3409147829570854,0.37505843496386665,0.27908783783783786,0.341875,0.37903716216216216,0.0,0.0
2024-06-01,Circuiton,0.2840267820790481,0.3409147829570854,0.37505843496386665,0.27908783783783786,0.341875,0.37903716216216216,0.0,0.0
2024-06-02,Circuiton,0.2840267820790481,0.3409147829570854,0.37505843496386665,0.27908783783783786,0.341875,0.37903716216216216,0.0,0.0
2024-06-03,Circuiton,0.28035718492576556,0.34510852934342784,0.374534285730807,0.2751539589442815,0.34589442815249266,0.3789516129032258,0.0,0.0
2024-06-04,Circuiton,0.2821456239543393,0.3444296773884906,0.3734246986571704,0.2766617862371889,0.3459077598828697,0.37743045387994145,0.0,0.0
2024-06-05,Circuiton,0.2821456239543393,0.3444296773884906,0.3734246986571704,0.2766617862371889,0.3459077598828697,0.37743045387994145,0.0,0.0
2024-06-06,Circuiton,0.2824376514700661,0.3446231532606175,0.37293919526931657,0.27706140350877195,0.3462207602339181,0.3767178362573099,0.0,0.0
2024-06-07,Circuiton,0.2824376514700661,0.3446231532606175,0.37293919526931657,0.27706140350877195,0.3462207602339181,0.3767178362573099,0.0,0.0
2024-04-04,Cortexia,0.2294285462667499,0.2446479430022457,0.2692693295436247,0.2296153846153846,0.24403846153846154,0.2673076923076923,0.2566541811873797,0.25903846153846155
2024-04-06,Cortexia,0.2294285462667499,0.2446479430022457,0.2692693295436247,0.2296153846153846,0.24403846153846154,0.2673076923076923,0.2566541811873797,0.25903846153846155
2024-04-07,Cortexia,0.2294285462667499,0.2446479430022457,0.2692693295436247,0.2296153846153846,0.24403846153846154,0.2673076923076923,0.2566541811873797,0.25903846153846155
2024-04-09,Cortexia,0.22848039082355112,0.25469493003419336,0.25838122693085097,0.2287719298245614,0.253859649122807,0.25780701754385965,0.2584434522114044,0.25956140350877194
2024-04-10,Cortexia,0.22848039082355112,0.25469493003419336,0.25838122693085097,0.2287719298245614,0.253859649122807,0.25780701754385965,0.2584434522114044,0.25956140350877194
2024-04-11,Cortexia,0.22848039082355112,0.25469493003419336,0.25838122693085097,0.2287719298245614,0.253859649122807,0.25780701754385965,0.2584434522114044,0.25956140350877194
2024-04-13,Cortexia,0.22848039082355112,0.25469493003419336,0.25838122693085097,0.2287719298245614,0.253859649122807,0.25780701754385965,0.2584434522114044,0.25956140350877194
2024-04-14,Cortexia,0.22848039082355112,0.25469493003419336,0.25838122693085097,0.2287719298245614,0.253859649122807,0.25780701754385965,0.2584434522114044,0.25956140350877194
2024-04-15,Cortexia,0.23301611021861515,0.2512943965363293,0.2610973640725548,0.23079439252336448,0.25294392523364484,0.26219626168224297,0.25459212917250085,0.25406542056074766
2024-04-16,Cortexia,0.23301611021861515,0.2512943965363293,0.2610973640725548,0.23079439252336448,0.25294392523364484,0.26219626168224297,0.25459212917250085,0.25406542056074766
2024-04-17,Cortexia,0.23301611021861515,0.2512943965363293,0.2610973640725548,0.23079439252336448,0.25294392523364484,0.26219626168224297,0.25459212917250085,0.25406542056074766
2024-04-18,Cortexia,0.23301611021861515,0.2512943965363293,0.2610973640725548,0.23079439252336448,0.25294392523364484,0.26219626168224297,0.25459212917250085,0.25406542056074766
2024-04-19,Cortexia,0.23162004796843347,0.2534006312466174,0.2562004064683175,0.22949074074074075,0.25324074074074077,0.2559722222222222,0.2587789143166318,0.2612962962962963
2024-04-20,Cortexia,0.2296617565129228,0.2529744399080521,0.26322051339238967,0.22793577981651375,0.2523394495412844,0.26504587155963305,0.2541432901866354,0.2546788990825688
2024-04-21,Cortexia,0.2296617565129228,0.2529744399080521,0.26322051339238967,0.22793577981651375,0.2523394495412844,0.26504587155963305,0.2541432901866354,0.2546788990825688
2024-04-22,Cortexia,0.22929242067671154,0.25378697804908446,0.2630806181842645,0.22671794871794873,0.2542307692307692,0.264,0.2538399830899394,0.255051282051282
2024-04-23,Cortexia,0.22929242067671154,0.25378697804908446,0.2630806181842645,0.22671794871794873,0.2542307692307692,0.264,0.2538399830899394,0.255051282051282
2024-04-24,Cortexia,0.22929242067671154,0.25378697804908446,0.2630806181842645,0.22671794871794873,0.2542307692307692,0.264,0.2538399830899394,0.255051282051282
2024-04-25,Cortexia,0.23088866451942544,0.25173652150912185,0.2623042367795904,0.22732142857142856,0.2524489795918367,0.26479591836734695,0.25507057719186216,0.2554336734693878
2024-04-26,Cortexia,0.23088866451942544,0.25173652150912185,0.2623042367795904,0.22732142857142856,0.2524489795918367,0.26479591836734695,0.25507057719186216,0.2554336734693878
2024-04-28,Cortexia,0.23088866451942544,0.25173652150912185,0.2623042367795904,0.22732142857142856,0.2524489795918367,0.26479591836734695,0.25507057719186216,0.2554336734693878
2024-04-29,Cortexia,0.23054412812266104,0.25401494693878146,0.26421969400368245,0.22892508143322476,0.2547068403908795,0.2660097719869707,0.2512212309348753,0.2503583061889251
2024-04-30,Cortexia,0.23160208517781214,0.25069021357860904,0.26282529455671017,0.2300974025974026,0.2514935064935065,0.2639448051948052,0.25488240668686907,0.2544642857142857
2024-05-01,Cortexia,0.23209395230631807,0.25188386228919385,0.2624102758669169,0.23022653721682848,0.25228155339805824,0.26297734627831715,0.2536119095375708,0.2545145631067961
2024-05-02,Cortexia,0.23216455751544807,0.2507720636850023,0.2624190505304965,0.23074193548387098,0.2526451612903226,0.26217741935483874,0.25464432826905326,0.25443548387096776
2024-05-03,Cortexia,0.23216455751544807,0.2507720636850023,0.2624190505304965,0.23074193548387098,0.2526451612903226,0.26217741935483874,0.25464432826905326,0.25443548387096776
2024-05-04,Cortexia,0.23216455751544807,0.2507720636850023,0.2624190505304965,0.23074193548387098,0.2526451612903226,0.26217741935483874,0.25464432826905326,0.25443548387096776
2024-05-05,Cortexia,0.23199571617163608,0.2537585503060091,0.26280302896702545,0.22985530546623795,0.2557395498392283,0.2634565916398714,0.251442704555329,0.2509485530546624
2024-05-06,Cortexia,0.23347266238912598,0.25075147691933386,0.26345526430517724,0.23094965675057208,0.2509153318077803,0.26562929061784896,0.2523205963863631,0.25250572082379863
2024-05-07,Cortexia,0.23347266238912598,0.25075147691933386,0.26345526430517724,0.23094965675057208,0.2509153318077803,0.26562929061784896,0.2523205963863631,0.25250572082379863
2024-05-08,Cortexia,0.23347266238912598,0.25075147691933386,0.26345526430517724,0.23094965675057208,0.2509153318077803,0.26562929061784896,0.2523205963863631,0.25250572082379863
2024-05-09,Cortexia,0.23324625542417976,0.2498099502217393,0.26407960490510496,0.23175799086757992,0.24939497716894976,0.26608447488584475,0.2528641894489761,0.25276255707762557
2024-05-10,Cortexia,0.23324625542417976,0.2498099502217393,0.26407960490510496,0.23175799086757992,0.24939497716894976,0.26608447488584475,0.2528641894489761,0.25276255707762557
2024-05-11,Cortexia,0.2326762420900023,0.252111858489283,0.2626031315833736,0.23200455580865603,0.2530751708428246,0.26340546697038725,0.252608767837341,0.2515148063781321
2024-05-12,Cortexia,0.2326762420900023,0.252111858489283,0.2626031315833736,0.23200455580865603,0.2530751708428246,0.26340546697038725,0.252608767837341,0.2515148063781321
2024-05-13,Cortexia,0.2316607684630621,0.25206330338891375,0.26320297305059337,0.2289298245614035,0.25319298245614036,0.2640438596491228,0.25307295509743044,0.25383333333333336
2024-05-14,Cortexia,0.2316607684630621,0.25206330338891375,0.26320297305059337,0.2289298245614035,0.25319298245614036,0.2640438596491228,0.25307295509743044,0.25383333333333336
2024-05-15,Cortexia,0.2310893739123222,0.2532533357634765,0.26242536164687047,0.22916812609457093,0.2547373029772329,0.2626444833625219,0.25323192867733096,0.2534500875656743
2024-05-16,Cortexia,0.23071470137400035,0.25291786674527506,0.265303796322217,0.22918706293706292,0.25356643356643355,0.26648601398601396,0.2510636355585073,0.2507604895104895
2024-05-17,Cortexia,0.23071470137400035,0.25291786674527506,0.265303796322217,0.22918706293706292,0.25356643356643355,0.26648601398601396,0.2510636355585073,0.2507604895104895
2024-05-18,Cortexia,0.23071470137400035,0.25291786674527506,0.265303796322217,0.22918706293706292,0.25356643356643355,0.26648601398601396,0.2510636355585073,0.2507604895104895
2024-05-19,Cortexia,0.23071470137400035,0.25291786674527506,0.265303796322217,0.22918706293706292,0.25356643356643355,0.26648601398601396,0.2510636355585073,0.2507604895104895
2024-05-20,Cortexia,0.23065307465748855,0.25262034406625783,0.26472188694852816,0.22869791666666667,0.2527752976190476,0.2668154761904762,0.25200469432772543,0.25171130952380955
2024-05-21,Cortexia,0.2303187561169326,0.2534605675369245,0.26352016429958686,0.22841010401188708,0.25314264487369986,0.2653566121842496,0.25270051204655636,0.2530906389301634
2024-05-22,Cortexia,0.2315652371080278,0.2541470512724059,0.2623178908884832,0.23078635014836796,0.25449554896142434,0.2626038575667656,0.2519698207310832,0.2521142433234421
2024-05-23,Cortexia,0.2315652371080278,0.2541470512724059,0.2623178908884832,0.23078635014836796,0.25449554896142434,0.2626038575667656,0.2519698207310832,0.2521142433234421
2024-05-24,Cortexia,0.23164876270450513,0.25182994273324705,0.2629302576982383,0.23002962962962964,0.25221481481481484,0.26368148148148146,0.25359103686400936,0.25407407407407406
2024-05-25,Cortexia,0.23164876270450513,0.25182994273324705,0.2629302576982383,0.23002962962962964,0.25221481481481484,0.26368148148148146,0.25359103686400936,0.25407407407407406
2024-05-26,Cortexia,0.23164876270450513,0.25182994273324705,0.2629302576982383,0.23002962962962964,0.25221481481481484,0.26368148148148146,0.25359103686400936,0.25407407407407406
2024-05-27,Cortexia,0.23155346409575295,0.2527219603657495,0.2647668510257696,0.22979551451187336,0.25290237467018467,0.26564643799472293,0.2509577245127273,0.251655672823219
2024-05-28,Cortexia,0.23127465722111998,0.25089211114177074,0.26501468114103255,0.22962450592885375,0.2512384716732543,0.26541501976284587,0.25281855049607643,0.25372200263504613
2024-05-29,Cortexia,0.23127465722111998,0.25089211114177074,0.26501468114103255,0.22962450592885375,0.2512384716732543,0.26541501976284587,0.25281855049607643,0.25372200263504613
