date,province,cc_mean_vote_share,dgm_mean_vote_share,pdal_mean_vote_share,cc_win_probability,dgm_win_probability,pdal_win_probability,ssp_mean_vote_share,ssp_win_probability
2024-05-21,Byteforge Domain,0.35737864862116264,0.2851202980335767,0.35750105334525994,0.35947284345047925,0.27985623003194887,0.3606709265175719,0.0,0.0
2024-05-22,Byteforge Domain,0.35737864862116264,0.2851202980335767,0.35750105334525994,0.35947284345047925,0.27985623003194887,0.3606709265175719,0.0,0.0
2024-05-24,Byteforge Domain,0.35737864862116264,0.2851202980335767,0.35750105334525994,0.35947284345047925,0.27985623003194887,0.3606709265175719,0.0,0.0
2024-05-25,Byteforge Domain,0.35737864862116264,0.2851202980335767,0.35750105334525994,0.35947284345047925,0.27985623003194887,0.3606709265175719,0.0,0.0
2024-05-26,Byteforge Domain,0.3573830219544892,0.2871671577064245,0.35544982033908556,0.3604226475279107,0.2819377990430622,0.3576395534290271,0.0,0.0
2024-05-27,Byteforge Domain,0.35543018514266267,0.28855640996818144,0.3560134048891563,0.3581953867028494,0.2826187245590231,0.35918588873812757,0.0,0.0
2024-05-28,Byteforge Domain,0.35543018514266267,0.28855640996818144,0.3560134048891563,0.3581953867028494,0.2826187245590231,0.35918588873812757,0.0,0.0
2024-05-29,Byteforge Domain,0.35543018514266267,0.28855640996818144,0.3560134048891563,0.3581953867028494,0.2826187245590231,0.35918588873812757,0.0,0.0
2024-05-30,Byteforge Domain,0.3563016848144553,0.287192775479832,0.3565055397057124,0.3587737127371274,0.28116531165311653,0.3600609756097561,0.0,0.0
2024-05-31,Byteforge Domain,0.3563016848144553,0.287192775479832,0.3565055397057124,0.3587737127371274,0.28116531165311653,0.3600609756097561,0.0,0.0
2024-06-01,Byteforge Domain,0.3581555394764554,0.2837169093006732,0.3581275512228712,0.3609472259810555,0.2774695534506089,0.3615832205683356,0.0,0.0
2024-06-03,Byteforge Domain,0.3552815501483017,0.2882340282373249,0.35648442161437327,0.35769869513641755,0.28276986951364175,0.3595314353499407,0.0,0.0
2024-06-04,Byteforge Domain,0.35620539467561513,0.28781847919594145,0.35597612612844365,0.35863744075829385,0.28222156398104264,0.3591409952606635,0.0,0.0
2024-06-05,Byteforge Domain,0.35617360589362757,0.2859404175066319,0.35788597659974086,0.35933136094674556,0.28010059171597634,0.3605680473372781,0.0,0.0
2024-06-06,Byteforge Domain,0.35617360589362757,0.2859404175066319,0.35788597659974086,0.35933136094674556,0.28010059171597634,0.3605680473372781,0.0,0.0
2024-06-07,Byteforge Domain,0.35617360589362757,0.2859404175066319,0.35788597659974086,0.35933136094674556,0.28010059171597634,0.3605680473372781,0.0,0.0
2024-06-08,Byteforge Domain,0.35617360589362757,0.2859404175066319,0.35788597659974086,0.35933136094674556,0.28010059171597634,0.3605680473372781,0.0,0.0
2024-06-09,Byteforge Domain,0.35617360589362757,0.2859404175066319,0.35788597659974086,0.35933136094674556,0.28010059171597634,0.3605680473372781,0.0,0.0
2024-06-10,Byteforge Domain,0.35500373982213895,0.28772654776851453,0.357269712409347,0.35783597883597884,0.2825291005291005,0.35963492063492064,0.0,0.0
2024-06-11,Byteforge Domain,0.3568705574747458,0.28728539233117256,0.3558440501940822,0.3597568710359408,0.2818287526427061,0.3584143763213531,0.0,0.0
2024-06-12,Byteforge Domain,0.3568705574747458,0.28728539233117256,0.3558440501940822,0.3597568710359408,0.2818287526427061,0.3584143763213531,0.0,0.0
2024-06-13,Byteforge Domain,0.35587725551747673,0.28752356441757587,0.35659918006494706,0.3585427666314678,0.28244984160506864,0.3590073917634636,0.0,0.0
2024-06-14,Byteforge Domain,0.35587725551747673,0.28752356441757587,0.35659918006494706,0.3585427666314678,0.28244984160506864,0.3590073917634636,0.0,0.0
2024-06-15,Byteforge Domain,0.35722086235147205,0.2851424881270677,0.35763664952145985,0.3598259493670886,0.2804535864978903,0.3597204641350211,0.0,0.0
2024-06-16,Byteforge Domain,0.35722086235147205,0.2851424881270677,0.35763664952145985,0.3598259493670886,0.2804535864978903,0.3597204641350211,0.0,0.0
2024-04-03,Cerebrica,0.2464856296173277,0.25341223588641465,0.27371952530232496,0.25,0.25396551724137933,0.273448275862069,0.22638260919393272,0.22258620689655173
2024-04-04,Cerebrica,0.2464856296173277,0.25341223588641465,0.27371952530232496,0.25,0.25396551724137933,0.273448275862069,0.22638260919393272,0.22258620689655173
2024-04-05,Cerebrica,0.2418556754393538,0.26976936966828585,0.2614888905996657,0.24333333333333335,0.27016666666666667,0.2613333333333333,0.22688606429269467,0.22516666666666665
2024-04-06,Cerebrica,0.2418556754393538,0.26976936966828585,0.2614888905996657,0.24333333333333335,0.27016666666666667,0.2613333333333333,0.22688606429269467,0.22516666666666665
2024-04-07,Cerebrica,0.2418556754393538,0.26976936966828585,0.2614888905996657,0.24333333333333335,0.27016666666666667,0.2613333333333333,0.22688606429269467,0.22516666666666665
2024-04-08,Cerebrica,0.24503598226025242,0.26426330504309503,0.2617792599366845,0.24517543859649124,0.2667543859649123,0.2629824561403509,0.22892145275996809,0.22508771929824561
2024-04-09,Cerebrica,0.24503598226025242,0.26426330504309503,0.2617792599366845,0.24517543859649124,0.2667543859649123,0.2629824561403509,0.22892145275996809,0.22508771929824561
2024-04-10,Cerebrica,0.24503598226025242,0.26426330504309503,0.2617792599366845,0.24517543859649124,0.2667543859649123,0.2629824561403509,0.22892145275996809,0.22508771929824561
2024-04-11,Cerebrica,0.24503598226025242,0.26426330504309503,0.2617792599366845,0.24517543859649124,0.2667543859649123,0.2629824561403509,0.22892145275996809,0.22508771929824561
2024-04-12,Cerebrica,0.24503598226025242,0.26426330504309503,0.2617792599366845,0.24517543859649124,0.2667543859649123,0.2629824561403509,0.22892145275996809,0.22508771929824561
2024-04-13,Cerebrica,0.24640125198767304,0.2580615885440192,0.26542029124841054,0.24448275862068966,0.25818965517241377,0.26982758620689656,0.23011686821989719,0.2275
2024-04-14,Cerebrica,0.24640125198767304,0.2580615885440192,0.26542029124841054,0.24448275862068966,0.25818965517241377,0.26982758620689656,0.23011686821989719,0.2275
2024-04-16,Cerebrica,0.240003783294059,0.2668606703251011,0.2607311632425773,0.23825471698113207,0.2688679245283019,0.26014150943396225,0.23240438313826264,0.23273584905660377
2024-04-18,Cerebrica,0.24277419262820166,0.26171146053193695,0.2683240619547404,0.23948598130841123,0.2649065420560748,0.27014018691588787,0.22719028488512089,0.22546728971962618
2024-04-19,Cerebrica,0.24277419262820166,0.26171146053193695,0.2683240619547404,0.23948598130841123,0.2649065420560748,0.27014018691588787,0.22719028488512089,0.22546728971962618
2024-04-21,Cerebrica,0.24159955180642795,0.26399050126729307,0.26089938011048575,0.23935185185185184,0.26625,0.26157407407407407,0.23351056681579316,0.23282407407407407
2024-04-22,Cerebrica,0.24163258994658468,0.26132452183533555,0.26024203992037237,0.24016042780748664,0.26294117647058823,0.26080213903743316,0.23680084829770742,0.23609625668449197
2024-04-23,Cerebrica,0.24163258994658468,0.26132452183533555,0.26024203992037237,0.24016042780748664,0.26294117647058823,0.26080213903743316,0.23680084829770742,0.23609625668449197
2024-04-24,Cerebrica,0.24163258994658468,0.26132452183533555,0.26024203992037237,0.24016042780748664,0.26294117647058823,0.26080213903743316,0.23680084829770742,0.23609625668449197
2024-04-25,Cerebrica,0.2370359170575197,0.25971296679048234,0.2665381206475732,0.23462765957446807,0.261968085106383,0.26909574468085107,0.23671299550442468,0.23430851063829788
2024-04-26,Cerebrica,0.2370359170575197,0.25971296679048234,0.2665381206475732,0.23462765957446807,0.261968085106383,0.26909574468085107,0.23671299550442468,0.23430851063829788
2024-04-27,Cerebrica,0.2370359170575197,0.25971296679048234,0.2665381206475732,0.23462765957446807,0.261968085106383,0.26909574468085107,0.23671299550442468,0.23430851063829788
2024-04-28,Cerebrica,0.2370359170575197,0.25971296679048234,0.2665381206475732,0.23462765957446807,0.261968085106383,0.26909574468085107,0.23671299550442468,0.23430851063829788
2024-04-29,Cerebrica,0.24434686342938697,0.2584618409323256,0.2632511848152112,0.2438102893890675,0.25911575562700967,0.26569131832797427,0.23394011082307617,0.23138263665594855
2024-04-30,Cerebrica,0.24434686342938697,0.2584618409323256,0.2632511848152112,0.2438102893890675,0.25911575562700967,0.26569131832797427,0.23394011082307617,0.23138263665594855
2024-05-01,Cerebrica,0.24395240009711622,0.2591415716666528,0.2619155153034007,0.24392628205128206,0.2604166666666667,0.2632852564102564,0.23499051293283083,0.23237179487179488
2024-05-02,Cerebrica,0.2393326559767221,0.2600562840320744,0.26477352494956197,0.23757188498402557,0.26059105431309904,0.2662779552715655,0.23583753504164157,0.2355591054313099
2024-05-03,Cerebrica,0.2393326559767221,0.2600562840320744,0.26477352494956197,0.23757188498402557,0.26059105431309904,0.2662779552715655,0.23583753504164157,0.2355591054313099
2024-05-04,Cerebrica,0.2393326559767221,0.2600562840320744,0.26477352494956197,0.23757188498402557,0.26059105431309904,0.2662779552715655,0.23583753504164157,0.2355591054313099
2024-05-05,Cerebrica,0.2393326559767221,0.2600562840320744,0.26477352494956197,0.23757188498402557,0.26059105431309904,0.2662779552715655,0.23583753504164157,0.2355591054313099
2024-05-06,Cerebrica,0.24489910311501545,0.2607150151143519,0.2595193634368394,0.24583143507972666,0.26223234624145786,0.25954441913439635,0.23486651833379307,0.23239179954441913
2024-05-07,Cerebrica,0.24568823106570187,0.2565643766399809,0.2628421753789464,0.2452159090909091,0.25692045454545454,0.2650681818181818,0.2349052169153704,0.23279545454545456
2024-05-08,Cerebrica,0.24463274274825095,0.2577658411675827,0.2648338405915109,0.24557823129251702,0.25856009070294783,0.2654195011337869,0.23276757549265564,0.2304421768707483
2024-05-09,Cerebrica,0.24398438526409696,0.25928948882268216,0.264007594102983,0.2427601809954751,0.2618438914027149,0.265,0.23271853181023777,0.23039592760180996
2024-05-10,Cerebrica,0.24497589054183833,0.2584216441786388,0.26420786251718353,0.2438939051918736,0.2597742663656885,0.26528216704288937,0.23239460276233934,0.23104966139954852
2024-05-11,Cerebrica,0.24497589054183833,0.2584216441786388,0.26420786251718353,0.2438939051918736,0.2597742663656885,0.26528216704288937,0.23239460276233934,0.23104966139954852
2024-05-12,Cerebrica,0.24535804444638154,0.25785547667687636,0.26390572596103956,0.2449436936936937,0.2581531531531532,0.2657545045045045,0.23288075291570295,0.23114864864864865
2024-05-13,Cerebrica,0.24308766415424968,0.25763121838043146,0.26688718879295603,0.2421038732394366,0.25897887323943664,0.2686619718309859,0.2323939286723632,0.23025528169014084
2024-05-14,Cerebrica,0.24308766415424968,0.25763121838043146,0.26688718879295603,0.2421038732394366,0.25897887323943664,0.2686619718309859,0.2323939286723632,0.23025528169014084
2024-05-15,Cerebrica,0.24308766415424968,0.25763121838043146,0.26688718879295603,0.2421038732394366,0.25897887323943664,0.2686619718309859,0.2323939286723632,0.23025528169014084
2024-05-16,Cerebrica,0.24502837064814323,0.2585282256030579,0.2642739809634363,0.2454481546572935,0.25871704745166957,0.26580843585237257,0.23216942278536257,0.23002636203866433
2024-05-17,Cerebrica,0.24502837064814323,0.2585282256030579,0.2642739809634363,0.2454481546572935,0.25871704745166957,0.26580843585237257,0.23216942278536257,0.23002636203866433
2024-05-18,Cerebrica,0.2442032768397324,0.2602689801651786,0.26392945686011704,0.24449122807017543,0.26201754385964915,0.26526315789473687,0.23159828613497213,0.22822807017543859
2024-05-19,Cerebrica,0.24408502391190065,0.25685529349067193,0.2659828768676901,0.24382661996497373,0.2578809106830123,0.26774080560420316,0.23307680572973707,0.23055166374781086
2024-05-20,Cerebrica,0.2446363513282797,0.26021464262162697,0.2636020570073011,0.24419402985074626,0.2608582089552239,0.26411940298507464,0.23154694904279244,0.23082835820895523
2024-05-21,Cerebrica,0.2445242754916742,0.25941330552976355,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.26529806259314453,0.23236690583914502,0.2305961251862891
2024-05-22,Cerebrica,0.2445242754916742,0.25941330552976355,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.26529806259314453,0.23236690583914502,0.2305961251862891
2024-05-24,Cerebrica,0.2445242754916742,0.25941330552976355,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.26529806259314453,0.23236690583914502,0.2305961251862891
2024-05-25,Cerebrica,0.2445242754916742,0.25941330552976355,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.26529806259314453,0.23236690583914502,0.2305961251862891
2024-05-26,Cerebrica,0.2445242754916742,0.25941330552976355,0.2636955131394167,0.2438301043219076,0.2602757078986587,0.26529806259314453,0.23236690583914502,0.2305961251862891
2024-05-27,Cerebrica,0.24414526363021122,0.2592043535779449,0.2649135367785275,0.2436988110964333,0.2600792602377807,0.2658652575957728,0.23173684601331637,0.2303566710700132
2024-05-28,Cerebrica,0.24414526363021122,0.2592043535779449,0.2649135367785275,0.2436988110964333,0.2600792602377807,0.2658652575957728,0.23173684601331637,0.2303566710700132
2024-05-29,Cerebrica,0.24451448384432456,0.2598254004493422,0.2641600303759043,0.24487467018469658,0.2608970976253298,0.26492744063324536,0.23150008533042965,0.22930079155672822
2024-05-30,Cerebrica,0.24451448384432456,0.2598254004493422,0.2641600303759043,0.24487467018469658,0.2608970976253298,0.26492744063324536,0.23150008533042965,0.22930079155672822
2024-05-31,Cerebrica,0.2427861471696342,0.26036827394055023,0.26645580941357405,0.2424308300395257,0.26189723320158104,0.2678919631093544,0.23038976947624182,0.22777997364953886
2024-06-01,Cerebrica,0.2427861471696342,0.26036827394055023,0.26645580941357405,0.2424308300395257,0.26189723320158104,0.2678919631093544,0.23038976947624182,0.22777997364953886
2024-06-03,Cerebrica,0.24425588639825016,0.26129482460596953,0.26361358319216005,0.24366507747318236,0.26194278903456497,0.26493444576877234,0.23083570580361962,0.22945768772348032
2024-06-04,Cerebrica,0.24425588639825016,0.26129482460596953,0.26361358319216005,0.24366507747318236,0.26194278903456497,0.26493444576877234,0.23083570580361962,0.22945768772348032
2024-06-05,Cerebrica,0.24425588639825016,0.26129482460596953,0.26361358319216005,0.24366507747318236,0.26194278903456497,0.26493444576877234,0.23083570580361962,0.22945768772348032
2024-06-06,Cerebrica,0.2466421800771185,0.2589656733175874,0.26423646053025474,0.24667857142857144,0.2598452380952381,0.2651607142857143,0.23015568607503914,0.22831547619047618
2024-06-07,Cerebrica,0.24525508244292524,0.2593831890309398,0.2635322273882696,0.24482164090368608,0.26009512485136743,0.26562425683709867,0.23182950113786632,0.2294589774078478
2024-06-08,Cerebrica,0.24525508244292524,0.2593831890309398,0.2635322273882696,0.24482164090368608,0.26009512485136743,0.26562425683709867,0.23182950113786632,0.2294589774078478
2024-06-09,Cerebrica,0.24525508244292524,0.2593831890309398,0.2635322273882696,0.24482164090368608,0.26009512485136743,0.26562425683709867,0.23182950113786632,0.2294589774078478
2024-06-10,Cerebrica,0.24389542635885555,0.2590390864031041,0.2656755547595414,0.24320552147239263,0.26000511247443764,0.2672188139059305,0.23138993247849846,0.22957055214723926
2024-06-11,Cerebrica,0.24389542635885555,0.2590390864031041,0.2656755547595414,0.24320552147239263,0.26000511247443764,0.2672188139059305,0.23138993247849846,0.22957055214723926
2024-06-12,Cerebrica,0.24389542635885555,0.2590390864031041,0.2656755547595414,0.24320552147239263,0.26000511247443764,0.2672188139059305,0.23138993247849846,0.22957055214723926
2024-06-13,Cerebrica,0.24389542635885555,0.2590390864031041,0.2656755547595414,0.24320552147239263,0.26000511247443764,0.2672188139059305,0.23138993247849846,0.22957055214723926
2024-06-14,Cerebrica,0.24389542635885555,0.2590390864031041,0.2656755547595414,0.24320552147239263,0.26000511247443764,0.2672188139059305,0.23138993247849846,0.22957055214723926
2024-06-15,Cerebrica,0.24389542635885555,0.2590390864031041,0.2656755547595414,0.24320552147239263,0.26000511247443764,0.2672188139059305,0.23138993247849846,0.22957055214723926
2024-06-16,Cerebrica,0.24478623528086396,0.2604353751854575,0.2646500201728663,0.24429519918283962,0.2614811031664964,0.26652706843718077,0.23012836936081277,0.22769662921348316
2024-04-03,Circuiton,0.2956131150308889,0.3359134244354184,0.36847346053369273,0.2916666666666667,0.33866666666666667,0.36966666666666664,0.0,0.0
2024-04-04,Circuiton,0.2956131150308889,0.3359134244354184,0.36847346053369273,0.2916666666666667,0.33866666666666667,0.36966666666666664,0.0,0.0
2024-04-05,Circuiton,0.2956131150308889,0.3359134244354184,0.36847346053369273,0.2916666666666667,0.33866666666666667,0.36966666666666664,0.0,0.0
2024-04-06,Circuiton,0.2956131150308889,0.3359134244354184,0.36847346053369273,0.2916666666666667,0.33866666666666667,0.36966666666666664,0.0,0.0
2024-04-07,Circuiton,0.2956131150308889,0.3359134244354184,0.36847346053369273,0.2916666666666667,0.33866666666666667,0.36966666666666664,0.0,0.0
2024-04-08,Circuiton,0.28961888167689387,0.33931580108053006,0.37106531724257613,0.2863,0.3371,0.3766,0.0,0.0
2024-04-09,Circuiton,0.2839774282559417,0.34635476201586607,0.36966780972819235,0.2782352941176471,0.3519607843137255,0.36980392156862746,0.0,0.0
2024-04-10,Circuiton,0.2839774282559417,0.34635476201586607,0.36966780972819235,0.2782352941176471,0.3519607843137255,0.36980392156862746,0.0,0.0
2024-04-11,Circuiton,0.2839774282559417,0.34635476201586607,0.36966780972819235,0.2782352941176471,0.3519607843137255,0.36980392156862746,0.0,0.0
2024-04-12,Circuiton,0.2839774282559417,0.34635476201586607,0.36966780972819235,0.2782352941176471,0.3519607843137255,0.36980392156862746,0.0,0.0
2024-04-13,Circuiton,0.2839774282559417,0.34635476201586607,0.36966780972819235,0.2782352941176471,0.3519607843137255,0.36980392156862746,0.0,0.0
2024-04-14,Circuiton,0.2839774282559417,0.34635476201586607,0.36966780972819235,0.2782352941176471,0.3519607843137255,0.36980392156862746,0.0,0.0
2024-04-16,Circuiton,0.28997937675126434,0.3334814532450461,0.3765391700036894,0.28563291139240504,0.33221518987341775,0.3821518987341772,0.0,0.0
2024-04-18,Circuiton,0.28997937675126434,0.3334814532450461,0.3765391700036894,0.28563291139240504,0.33221518987341775,0.3821518987341772,0.0,0.0
2024-04-19,Circuiton,0.28997937675126434,0.3334814532450461,0.3765391700036894,0.28563291139240504,0.33221518987341775,0.3821518987341772,0.0,0.0
2024-04-21,Circuiton,0.28997937675126434,0.3334814532450461,0.3765391700036894,0.28563291139240504,0.33221518987341775,0.3821518987341772,0.0,0.0
2024-04-22,Circuiton,0.28724993713623587,0.33870646689008355,0.3740435959736806,0.2820720720720721,0.33765765765765765,0.38027027027027027,0.0,0.0
2024-04-23,Circuiton,0.28724993713623587,0.33870646689008355,0.3740435959736806,0.2820720720720721,0.33765765765765765,0.38027027027027027,0.0,0.0
2024-04-24,Circuiton,0.28724993713623587,0.33870646689008355,0.3740435959736806,0.2820720720720721,0.33765765765765765,0.38027027027027027,0.0,0.0
2024-04-25,Circuiton,0.28724993713623587,0.33870646689008355,0.3740435959736806,0.2820720720720721,0.33765765765765765,0.38027027027027027,0.0,0.0
2024-04-26,Circuiton,0.28724993713623587,0.33870646689008355,0.3740435959736806,0.2820720720720721,0.33765765765765765,0.38027027027027027,0.0,0.0
2024-04-27,Circuiton,0.28724993713623587,0.33870646689008355,0.3740435959736806,0.2820720720720721,0.33765765765765765,0.38027027027027027,0.0,0.0
2024-04-28,Circuiton,0.28724993713623587,0.33870646689008355,0.3740435959736806,0.2820720720720721,0.33765765765765765,0.38027027027027027,0.0,0.0
2024-04-29,Circuiton,0.2881506650711174,0.3413693635114905,0.37047997141739186,0.28360975609756095,0.3409268292682927,0.37546341463414634,0.0,0.0
2024-04-30,Circuiton,0.28912223065087744,0.3387087706515424,0.37216899869758013,0.2840776699029126,0.33888349514563104,0.3770388349514563,0.0,0.0
2024-05-01,Circuiton,0.28912223065087744,0.3387087706515424,0.37216899869758013,0.2840776699029126,0.33888349514563104,0.3770388349514563,0.0,0.0
2024-05-02,Circuiton,0.29201357164393194,0.3393299711857741,0.3686564571702937,0.28806763285024156,0.338743961352657,0.37318840579710144,0.0,0.0
2024-05-03,Circuiton,0.29201357164393194,0.3393299711857741,0.3686564571702937,0.28806763285024156,0.338743961352657,0.37318840579710144,0.0,0.0
2024-05-04,Circuiton,0.2941169766617404,0.3349722650264937,0.3709107583117652,0.28959134615384613,0.3346153846153846,0.3757932692307692,0.0,0.0
2024-05-05,Circuiton,0.2941169766617404,0.3349722650264937,0.3709107583117652,0.28959134615384613,0.3346153846153846,0.3757932692307692,0.0,0.0
2024-05-06,Circuiton,0.28811820030549573,0.33834375188402177,0.373538047810483,0.2827795031055901,0.3385093167701863,0.3787111801242236,0.0,0.0
2024-05-07,Circuiton,0.28811820030549573,0.33834375188402177,0.373538047810483,0.2827795031055901,0.3385093167701863,0.3787111801242236,0.0,0.0
2024-05-08,Circuiton,0.2870249380550078,0.33972098917603966,0.37325407276895295,0.28190402476780185,0.3401083591331269,0.3779876160990712,0.0,0.0
2024-05-09,Circuiton,0.2870249380550078,0.33972098917603966,0.37325407276895295,0.28190402476780185,0.3401083591331269,0.3779876160990712,0.0,0.0
2024-05-10,Circuiton,0.28733839021474716,0.3386881629654627,0.37397344681979067,0.28205246913580245,0.3398456790123457,0.37810185185185186,0.0,0.0
2024-05-11,Circuiton,0.28733839021474716,0.3386881629654627,0.37397344681979067,0.28205246913580245,0.3398456790123457,0.37810185185185186,0.0,0.0
2024-05-12,Circuiton,0.28733839021474716,0.3386881629654627,0.37397344681979067,0.28205246913580245,0.3398456790123457,0.37810185185185186,0.0,0.0
2024-05-13,Circuiton,0.28718243518767333,0.34114172278098875,0.37167584203133813,0.2829906542056075,0.3410163551401869,0.3759929906542056,0.0,0.0
2024-05-14,Circuiton,0.28718243518767333,0.34114172278098875,0.37167584203133813,0.2829906542056075,0.3410163551401869,0.3759929906542056,0.0,0.0
2024-05-15,Circuiton,0.2844199728590597,0.3412638321513,0.3743161949896397,0.27956876456876456,0.3423193473193473,0.3781118881118881,0.0,0.0
2024-05-16,Circuiton,0.2844199728590597,0.3412638321513,0.3743161949896397,0.27956876456876456,0.3423193473193473,0.3781118881118881,0.0,0.0
2024-05-17,Circuiton,0.2863674518327217,0.34014311621697846,0.37348943195029927,0.28205813953488373,0.340093023255814,0.37784883720930235,0.0,0.0
2024-05-18,Circuiton,0.2863674518327217,0.34014311621697846,0.37348943195029927,0.28205813953488373,0.340093023255814,0.37784883720930235,0.0,0.0
2024-05-19,Circuiton,0.2863674518327217,0.34014311621697846,0.37348943195029927,0.28205813953488373,0.340093023255814,0.37784883720930235,0.0,0.0
2024-05-20,Circuiton,0.2877606529563746,0.338587297923221,0.37365204912040484,0.2837301587301587,0.3383730158730159,0.3778968253968254,0.0,0.0
2024-05-21,Circuiton,0.2877606529563746,0.338587297923221,0.37365204912040484,0.2837301587301587,0.3383730158730159,0.3778968253968254,0.0,0.0
2024-05-22,Circuiton,0.2877606529563746,0.338587297923221,0.37365204912040484,0.2837301587301587,0.3383730158730159,0.3778968253968254,0.0,0.0
2024-05-24,Circuiton,0.2877606529563746,0.338587297923221,0.37365204912040484,0.2837301587301587,0.3383730158730159,0.3778968253968254,0.0,0.0
2024-05-25,Circuiton,0.28648888927159694,0.3415979297066548,0.37191318102174864,0.28179207920792076,0.34231683168316834,0.3758910891089109,0.0,0.0
2024-05-26,Circuiton,0.28648888927159694,0.3415979297066548,0.37191318102174864,0.28179207920792076,0.34231683168316834,0.3758910891089109,0.0,0.0
2024-05-27,Circuiton,0.2855654618179049,0.34162387525473054,0.3728106629273649,0.2810169491525424,0.34232203389830507,0.37666101694915255,0.0,0.0
2024-05-28,Circuiton,0.2855654618179049,0.34162387525473054,0.3728106629273649,0.2810169491525424,0.34232203389830507,0.37666101694915255,0.0,0.0
2024-05-29,Circuiton,0.2855654618179049,0.34162387525473054,0.3728106629273649,0.2810169491525424,0.34232203389830507,0.37666101694915255,0.0,0.0
2024-05-30,Circuiton,0.2859232093215931,0.34114109849193974,0.3729356921864677,0.28122673434856177,0.34116751269035533,0.3776057529610829,0.0,0.0
2024-05-31,Circuiton,0.2859232093215931,0.34114109849193974,0.3729356921864677,0.28122673434856177,0.34116751269035533,0.3776057529610829,0.0,0.0
2024-06-01,Circuiton,0.2859232093215931,0.34114109849193974,0.3729356921864677,0.28122673434856177,0.34116751269035533,0.3776057529610829,0.0,0.0
2024-06-03,Circuiton,0.2826569479964106,0.3441009761116291,0.37324207589196,0.2775,0.34458823529411764,0.37791176470588234,0.0,0.0
2024-06-04,Circuiton,0.28220402544128215,0.3444380999975318,0.3733578745611872,0.27668869309838473,0.3455800293685756,0.37773127753303964,0.0,0.0
2024-06-05,Circuiton,0.28220402544128215,0.3444380999975318,0.3733578745611872,0.27668869309838473,0.3455800293685756,0.37773127753303964,0.0,0.0
2024-06-06,Circuiton,0.28220402544128215,0.3444380999975318,0.3733578745611872,0.27668869309838473,0.3455800293685756,0.37773127753303964,0.0,0.0
2024-06-07,Circuiton,0.28220402544128215,0.3444380999975318,0.3733578745611872,0.27668869309838473,0.3455800293685756,0.37773127753303964,0.0,0.0
2024-06-08,Circuiton,0.28220402544128215,0.3444380999975318,0.3733578745611872,0.27668869309838473,0.3455800293685756,0.37773127753303964,0.0,0.0
2024-06-09,Circuiton,0.28255568040193063,0.3438217935795021,0.37362252601856744,0.2774706744868035,0.34483137829912025,0.37769794721407624,0.0,0.0
2024-06-10,Circuiton,0.28223058359118014,0.34369548667941,0.3740739297294095,0.27721485411140584,0.34437002652519894,0.3784151193633952,0.0,0.0
2024-06-11,Circuiton,0.2817162214094727,0.34459862230009725,0.37368515629043014,0.27644370860927153,0.34565562913907283,0.37790066225165564,0.0,0.0
2024-06-12,Circuiton,0.2817162214094727,0.34459862230009725,0.37368515629043014,0.27644370860927153,0.34565562913907283,0.37790066225165564,0.0,0.0
2024-06-13,Circuiton,0.2817162214094727,0.34459862230009725,0.37368515629043014,0.27644370860927153,0.34565562913907283,0.37790066225165564,0.0,0.0
2024-06-14,Circuiton,0.28224564122743406,0.3441509203474124,0.37360343842515376,0.2776653439153439,0.344484126984127,0.3778505291005291,0.0,0.0
2024-06-15,Circuiton,0.28224564122743406,0.3441509203474124,0.37360343842515376,0.2776653439153439,0.344484126984127,0.3778505291005291,0.0,0.0
2024-06-16,Circuiton,0.28224564122743406,0.3441509203474124,0.37360343842515376,0.2776653439153439,0.344484126984127,0.3778505291005291,0.0,0.0
2024-04-03,Cortexia,0.23376550910554852,0.2517408306785513,0.26297361410362097,0.23192307692307693,0.25403846153846155,0.265,0.2515200461122794,0.24903846153846154
2024-04-04,Cortexia,0.23376550910554852,0.2517408306785513,0.26297361410362097,0.23192307692307693,0.25403846153846155,0.265,0.2515200461122794,0.24903846153846154
2024-04-05,Cortexia,0.2231186585257321,0.24622025390179397,0.27111439402956694,0.22092592592592591,0.24166666666666667,0.26796296296296296,0.2595466935429071,0.26944444444444443
2024-04-06,Cortexia,0.2231186585257321,0.24622025390179397,0.27111439402956694,0.22092592592592591,0.24166666666666667,0.26796296296296296,0.2595466935429071,0.26944444444444443
2024-04-07,Cortexia,0.22680120513184945,0.24328876178818878,0.2642476174007414,0.22517857142857142,0.24321428571428572,0.26053571428571426,0.2656624156792204,0.2710714285714286
2024-04-08,Cortexia,0.23488907849573726,0.25036305785000895,0.2598090413238645,0.23355932203389831,0.2514406779661017,0.26093220338983053,0.2549388223303893,0.2540677966101695
2024-04-09,Cortexia,0.23488907849573726,0.25036305785000895,0.2598090413238645,0.23355932203389831,0.2514406779661017,0.26093220338983053,0.2549388223303893,0.2540677966101695
2024-04-10,Cortexia,0.23488907849573726,0.25036305785000895,0.2598090413238645,0.23355932203389831,0.2514406779661017,0.26093220338983053,0.2549388223303893,0.2540677966101695
2024-04-11,Cortexia,0.23488907849573726,0.25036305785000895,0.2598090413238645,0.23355932203389831,0.2514406779661017,0.26093220338983053,0.2549388223303893,0.2540677966101695
