date,province,cc_mean_vote_share,dgm_mean_vote_share,pdal_mean_vote_share,cc_win_probability,dgm_win_probability,pdal_win_probability,ssp_mean_vote_share,ssp_win_probability
2024-04-29,Circuiton,0.290462002508902,0.3390905961060973,0.3704474013850008,0.2848792270531401,0.34106280193236715,0.37405797101449273,0.0,0.0
2024-04-30,Circuiton,0.290462002508902,0.3390905961060973,0.3704474013850008,0.2848792270531401,0.34106280193236715,0.37405797101449273,0.0,0.0
2024-05-01,Circuiton,0.28967154865868044,0.34005426546294976,0.37027418587837013,0.28528846153846155,0.3404086538461538,0.37430288461538463,0.0,0.0
2024-05-02,Circuiton,0.2901720008134566,0.33713508118173713,0.3726929180048065,0.28483253588516744,0.33803827751196175,0.3771291866028708,0.0,0.0
2024-05-03,Circuiton,0.2893939212149024,0.33952352597292734,0.3710825528121703,0.2844285714285714,0.3393333333333333,0.37623809523809526,0.0,0.0
2024-05-04,Circuiton,0.28800349520715324,0.3412500768142267,0.37074642797862034,0.2832701421800948,0.3414454976303318,0.37528436018957345,0.0,0.0
2024-05-05,Circuiton,0.28800349520715324,0.3412500768142267,0.37074642797862034,0.2832701421800948,0.3414454976303318,0.37528436018957345,0.0,0.0
2024-05-06,Circuiton,0.28474247882419884,0.3415311120416718,0.3737264091341292,0.278,0.34315384615384614,0.37884615384615383,0.0,0.0
2024-05-07,Circuiton,0.28474247882419884,0.3415311120416718,0.3737264091341292,0.278,0.34315384615384614,0.37884615384615383,0.0,0.0
2024-05-08,Circuiton,0.2874924114865041,0.3418537946027725,0.3706537939107232,0.2828527607361963,0.3424079754601227,0.374739263803681,0.0,0.0
2024-05-09,Circuiton,0.2889654017842402,0.3384494880264085,0.3725851101893518,0.28466360856269113,0.338348623853211,0.37698776758409785,0.0,0.0
2024-05-10,Circuiton,0.2889654017842402,0.3384494880264085,0.3725851101893518,0.28466360856269113,0.338348623853211,0.37698776758409785,0.0,0.0
2024-05-11,Circuiton,0.28799931393381845,0.3401928139572819,0.3718078721088995,0.28256097560975607,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-05-12,Circuiton,0.28799931393381845,0.3401928139572819,0.3718078721088995,0.28256097560975607,0.3413109756097561,0.3761280487804878,0.0,0.0
2024-04-03,Cortexia,0.22858342696398534,0.23991112900335218,0.27118801215921473,0.22634615384615384,0.23961538461538462,0.2717307692307692,0.2603174318734478,0.2623076923076923
2024-04-04,Cortexia,0.22322255705454538,0.2574427391295121,0.2703884633403638,0.21851851851851853,0.26092592592592595,0.2662962962962963,0.24894624047557865,0.25425925925925924
2024-04-05,Cortexia,0.22322255705454538,0.2574427391295121,0.2703884633403638,0.21851851851851853,0.26092592592592595,0.2662962962962963,0.24894624047557865,0.25425925925925924
2024-04-06,Cortexia,0.22322255705454538,0.2574427391295121,0.2703884633403638,0.21851851851851853,0.26092592592592595,0.2662962962962963,0.24894624047557865,0.25425925925925924
2024-04-07,Cortexia,0.2301770252170505,0.24723270191265215,0.26768015828175734,0.22964285714285715,0.24535714285714286,0.26964285714285713,0.25491011458853996,0.25535714285714284
2024-04-08,Cortexia,0.2244122516175985,0.2572225263174399,0.2598394549575852,0.22254237288135592,0.26016949152542374,0.26025423728813557,0.2585257671073764,0.2570338983050847
2024-04-09,Cortexia,0.2244122516175985,0.2572225263174399,0.2598394549575852,0.22254237288135592,0.26016949152542374,0.26025423728813557,0.2585257671073764,0.2570338983050847
2024-04-10,Cortexia,0.2244122516175985,0.2572225263174399,0.2598394549575852,0.22254237288135592,0.26016949152542374,0.26025423728813557,0.2585257671073764,0.2570338983050847
2024-04-11,Cortexia,0.2244122516175985,0.2572225263174399,0.2598394549575852,0.22254237288135592,0.26016949152542374,0.26025423728813557,0.2585257671073764,0.2570338983050847
2024-04-12,Cortexia,0.22756148610663848,0.2582818164802523,0.25912435313458065,0.22483333333333333,0.25933333333333336,0.2605,0.25503234427852867,0.25533333333333336
2024-04-13,Cortexia,0.2301618803239861,0.25525543324361666,0.2584510447903052,0.22959016393442622,0.2555737704918033,0.260327868852459,0.256131641642092,0.2545081967213115
2024-04-14,Cortexia,0.2305956642454035,0.24892556175769534,0.2654178871199234,0.22862903225806452,0.2479032258064516,0.26637096774193547,0.25506088687697775,0.25709677419354837
2024-04-15,Cortexia,0.23024965910291134,0.24994154082173164,0.2675067797445293,0.226981981981982,0.24977477477477478,0.26914414414414417,0.25230202033082755,0.2540990990990991
2024-04-16,Cortexia,0.23024965910291134,0.24994154082173164,0.2675067797445293,0.226981981981982,0.24977477477477478,0.26914414414414417,0.25230202033082755,0.2540990990990991
2024-04-17,Cortexia,0.23024965910291134,0.24994154082173164,0.2675067797445293,0.226981981981982,0.24977477477477478,0.26914414414414417,0.25230202033082755,0.2540990990990991
2024-04-18,Cortexia,0.23024965910291134,0.24994154082173164,0.2675067797445293,0.226981981981982,0.24977477477477478,0.26914414414414417,0.25230202033082755,0.2540990990990991
2024-04-19,Cortexia,0.23024965910291134,0.24994154082173164,0.2675067797445293,0.226981981981982,0.24977477477477478,0.26914414414414417,0.25230202033082755,0.2540990990990991
2024-04-20,Cortexia,0.23024965910291134,0.24994154082173164,0.2675067797445293,0.226981981981982,0.24977477477477478,0.26914414414414417,0.25230202033082755,0.2540990990990991
2024-04-21,Cortexia,0.23024965910291134,0.24994154082173164,0.2675067797445293,0.226981981981982,0.24977477477477478,0.26914414414414417,0.25230202033082755,0.2540990990990991
2024-04-23,Cortexia,0.23355441591342624,0.2507916696077501,0.2650745707836013,0.23184343434343435,0.2506818181818182,0.2670959595959596,0.2505793436952222,0.25037878787878787
2024-04-24,Cortexia,0.22857217094703983,0.25313861779299207,0.26053348892798195,0.22738693467336685,0.2536934673366834,0.25964824120603014,0.25775572233198607,0.2592713567839196
2024-04-25,Cortexia,0.23387641519731453,0.2505364853050007,0.2626223505231432,0.231625,0.24915,0.2649,0.25296474897454174,0.254325
2024-04-26,Cortexia,0.23387641519731453,0.2505364853050007,0.2626223505231432,0.231625,0.24915,0.2649,0.25296474897454174,0.254325
2024-04-27,Cortexia,0.23387641519731453,0.2505364853050007,0.2626223505231432,0.231625,0.24915,0.2649,0.25296474897454174,0.254325
2024-04-28,Cortexia,0.23387641519731453,0.2505364853050007,0.2626223505231432,0.231625,0.24915,0.2649,0.25296474897454174,0.254325
2024-04-29,Cortexia,0.2315413466175741,0.24985985413345724,0.2642159800290224,0.23030546623794212,0.24911575562700963,0.26655948553054665,0.25438281921994615,0.2540192926045016
2024-04-30,Cortexia,0.2313779032653325,0.2512518796193624,0.2634002960500753,0.22839743589743589,0.2520833333333333,0.2655128205128205,0.25396992106522975,0.25400641025641024
2024-05-01,Cortexia,0.23143325563100792,0.25477379889389856,0.2634548456836247,0.23083067092651757,0.2557188498402556,0.26396166134185306,0.25033809979146837,0.2494888178913738
2024-05-02,Cortexia,0.22977410839418178,0.2545701169266795,0.26121129913790536,0.228328025477707,0.2553184713375796,0.2615127388535032,0.25444447554123373,0.25484076433121017
2024-05-03,Cortexia,0.22977410839418178,0.2545701169266795,0.26121129913790536,0.228328025477707,0.2553184713375796,0.2615127388535032,0.25444447554123373,0.25484076433121017
2024-05-04,Cortexia,0.22977410839418178,0.2545701169266795,0.26121129913790536,0.228328025477707,0.2553184713375796,0.2615127388535032,0.25444447554123373,0.25484076433121017
2024-05-05,Cortexia,0.22977410839418178,0.2545701169266795,0.26121129913790536,0.228328025477707,0.2553184713375796,0.2615127388535032,0.25444447554123373,0.25484076433121017
2024-05-06,Cortexia,0.2314684910792012,0.2517581496858442,0.2652560391856659,0.23061363636363635,0.25126136363636364,0.2661136363636364,0.2515173200492889,0.2520113636363636
2024-05-07,Cortexia,0.2314684910792012,0.2517581496858442,0.2652560391856659,0.23061363636363635,0.25126136363636364,0.2661136363636364,0.2515173200492889,0.2520113636363636
2024-05-08,Cortexia,0.22992940553754,0.25242136358994516,0.26424208780459263,0.22819727891156463,0.2526417233560091,0.26562358276643994,0.2534071430679219,0.2535374149659864
2024-05-09,Cortexia,0.23147588657941087,0.2529674087579418,0.26207284992854507,0.2296153846153846,0.2526244343891403,0.2632239819004525,0.25348385473410256,0.2545361990950226
2024-05-10,Cortexia,0.23147588657941087,0.2529674087579418,0.26207284992854507,0.2296153846153846,0.2526244343891403,0.2632239819004525,0.25348385473410256,0.2545361990950226
2024-05-11,Cortexia,0.23037245523513739,0.25162600169238986,0.2632836009589093,0.22922121896162528,0.25142212189616253,0.2641647855530474,0.25471794211356363,0.2551918735891648
2024-05-12,Cortexia,0.23037245523513739,0.25162600169238986,0.2632836009589093,0.22922121896162528,0.25142212189616253,0.2641647855530474,0.25471794211356363,0.2551918735891648
2024-04-03,Electropolis,0.31987129790357516,0.3415332096527888,0.338595492443636,0.32229166666666664,0.33875,0.3389583333333333,0.0,0.0
2024-04-04,Electropolis,0.31987129790357516,0.3415332096527888,0.338595492443636,0.32229166666666664,0.33875,0.3389583333333333,0.0,0.0
2024-04-05,Electropolis,0.31987129790357516,0.3415332096527888,0.338595492443636,0.32229166666666664,0.33875,0.3389583333333333,0.0,0.0
2024-04-06,Electropolis,0.31987129790357516,0.3415332096527888,0.338595492443636,0.32229166666666664,0.33875,0.3389583333333333,0.0,0.0
2024-04-07,Electropolis,0.31987129790357516,0.3415332096527888,0.338595492443636,0.32229166666666664,0.33875,0.3389583333333333,0.0,0.0
2024-04-08,Electropolis,0.3172730263096437,0.3255937469917834,0.35713322669857284,0.319,0.321,0.36,0.0,0.0
2024-04-09,Electropolis,0.3172730263096437,0.3255937469917834,0.35713322669857284,0.319,0.321,0.36,0.0,0.0
2024-04-10,Electropolis,0.3172730263096437,0.3255937469917834,0.35713322669857284,0.319,0.321,0.36,0.0,0.0
2024-04-11,Electropolis,0.3172730263096437,0.3255937469917834,0.35713322669857284,0.319,0.321,0.36,0.0,0.0
2024-04-12,Electropolis,0.3172730263096437,0.3255937469917834,0.35713322669857284,0.319,0.321,0.36,0.0,0.0
2024-04-13,Electropolis,0.3172730263096437,0.3255937469917834,0.35713322669857284,0.319,0.321,0.36,0.0,0.0
2024-04-14,Electropolis,0.3172730263096437,0.3255937469917834,0.35713322669857284,0.319,0.321,0.36,0.0,0.0
2024-04-15,Electropolis,0.3135000355730593,0.3323167177843929,0.3541832466425477,0.3127464788732394,0.3302112676056338,0.3570422535211268,0.0,0.0
2024-04-16,Electropolis,0.3135000355730593,0.3323167177843929,0.3541832466425477,0.3127464788732394,0.3302112676056338,0.3570422535211268,0.0,0.0
2024-04-17,Electropolis,0.3135000355730593,0.3323167177843929,0.3541832466425477,0.3127464788732394,0.3302112676056338,0.3570422535211268,0.0,0.0
2024-04-18,Electropolis,0.3135000355730593,0.3323167177843929,0.3541832466425477,0.3127464788732394,0.3302112676056338,0.3570422535211268,0.0,0.0
2024-04-19,Electropolis,0.3135000355730593,0.3323167177843929,0.3541832466425477,0.3127464788732394,0.3302112676056338,0.3570422535211268,0.0,0.0
2024-04-20,Electropolis,0.3135000355730593,0.3323167177843929,0.3541832466425477,0.3127464788732394,0.3302112676056338,0.3570422535211268,0.0,0.0
2024-04-21,Electropolis,0.3135000355730593,0.3323167177843929,0.3541832466425477,0.3127464788732394,0.3302112676056338,0.3570422535211268,0.0,0.0
2024-04-23,Electropolis,0.31337833646301033,0.3268209580006441,0.35980070553634536,0.30985,0.3258,0.36435,0.0,0.0
2024-04-24,Electropolis,0.31337833646301033,0.3268209580006441,0.35980070553634536,0.30985,0.3258,0.36435,0.0,0.0
2024-04-25,Electropolis,0.31337833646301033,0.3268209580006441,0.35980070553634536,0.30985,0.3258,0.36435,0.0,0.0
2024-04-26,Electropolis,0.31337833646301033,0.3268209580006441,0.35980070553634536,0.30985,0.3258,0.36435,0.0,0.0
2024-04-27,Electropolis,0.31337833646301033,0.3268209580006441,0.35980070553634536,0.30985,0.3258,0.36435,0.0,0.0
2024-04-28,Electropolis,0.31337833646301033,0.3268209580006441,0.35980070553634536,0.30985,0.3258,0.36435,0.0,0.0
2024-04-29,Electropolis,0.3099938935186608,0.3299562980691541,0.360049808412185,0.30551724137931036,0.33076354679802955,0.3637192118226601,0.0,0.0
2024-04-30,Electropolis,0.3099938935186608,0.3299562980691541,0.360049808412185,0.30551724137931036,0.33076354679802955,0.3637192118226601,0.0,0.0
2024-05-01,Electropolis,0.31370164414592794,0.33003679183773493,0.35626156401633724,0.3109313725490196,0.3294607843137255,0.3596078431372549,0.0,0.0
2024-05-02,Electropolis,0.3142347959396116,0.3268946212192927,0.35887058284109574,0.3121219512195122,0.3251951219512195,0.3626829268292683,0.0,0.0
2024-05-03,Electropolis,0.3142347959396116,0.3268946212192927,0.35887058284109574,0.3121219512195122,0.3251951219512195,0.3626829268292683,0.0,0.0
2024-05-04,Electropolis,0.30881631911374013,0.33389541132385064,0.35728826956240933,0.30645631067961165,0.33303398058252426,0.3605097087378641,0.0,0.0
2024-05-05,Electropolis,0.30881631911374013,0.33389541132385064,0.35728826956240933,0.30645631067961165,0.33303398058252426,0.3605097087378641,0.0,0.0
2024-05-06,Electropolis,0.30806625597070747,0.33085614309171535,0.36107760093757735,0.3046130030959752,0.3301083591331269,0.3652786377708978,0.0,0.0
2024-05-07,Electropolis,0.30806625597070747,0.33085614309171535,0.36107760093757735,0.3046130030959752,0.3301083591331269,0.3652786377708978,0.0,0.0
2024-05-08,Electropolis,0.30801999179668876,0.3315570026694213,0.3604230055338904,0.30473765432098765,0.3320061728395062,0.3632561728395062,0.0,0.0
2024-05-09,Electropolis,0.3078979136567699,0.329004459381975,0.3630976269612552,0.3061384615384615,0.3259692307692308,0.3678923076923077,0.0,0.0
2024-05-10,Electropolis,0.3078979136567699,0.329004459381975,0.3630976269612552,0.3061384615384615,0.3259692307692308,0.3678923076923077,0.0,0.0
2024-05-11,Electropolis,0.3090711844756735,0.32804116089223795,0.36288765463208905,0.3054601226993865,0.32607361963190185,0.36846625766871166,0.0,0.0
2024-05-12,Electropolis,0.3090711844756735,0.32804116089223795,0.36288765463208905,0.3054601226993865,0.32607361963190185,0.36846625766871166,0.0,0.0
2024-04-03,Infinitron Peninsula,0.35942451619844334,0.31350292869800883,0.3270725551035479,0.36230769230769233,0.3126923076923077,0.325,0.0,0.0
2024-04-04,Infinitron Peninsula,0.35942451619844334,0.31350292869800883,0.3270725551035479,0.36230769230769233,0.3126923076923077,0.325,0.0,0.0
2024-04-05,Infinitron Peninsula,0.35942451619844334,0.31350292869800883,0.3270725551035479,0.36230769230769233,0.3126923076923077,0.325,0.0,0.0
2024-04-06,Infinitron Peninsula,0.362036456694647,0.3189142174231531,0.31904932588219986,0.37166666666666665,0.31574074074074077,0.3125925925925926,0.0,0.0
2024-04-07,Infinitron Peninsula,0.362036456694647,0.3189142174231531,0.31904932588219986,0.37166666666666665,0.31574074074074077,0.3125925925925926,0.0,0.0
2024-04-08,Infinitron Peninsula,0.37132647203579006,0.311845012439144,0.31682851552506613,0.37907407407407406,0.30962962962962964,0.3112962962962963,0.0,0.0
2024-04-09,Infinitron Peninsula,0.37132647203579006,0.311845012439144,0.31682851552506613,0.37907407407407406,0.30962962962962964,0.3112962962962963,0.0,0.0
2024-04-10,Infinitron Peninsula,0.37132647203579006,0.311845012439144,0.31682851552506613,0.37907407407407406,0.30962962962962964,0.3112962962962963,0.0,0.0
2024-04-11,Infinitron Peninsula,0.37132647203579006,0.311845012439144,0.31682851552506613,0.37907407407407406,0.30962962962962964,0.3112962962962963,0.0,0.0
2024-04-12,Infinitron Peninsula,0.37132647203579006,0.311845012439144,0.31682851552506613,0.37907407407407406,0.30962962962962964,0.3112962962962963,0.0,0.0
2024-04-13,Infinitron Peninsula,0.37132647203579006,0.311845012439144,0.31682851552506613,0.37907407407407406,0.30962962962962964,0.3112962962962963,0.0,0.0
2024-04-14,Infinitron Peninsula,0.37132647203579006,0.311845012439144,0.31682851552506613,0.37907407407407406,0.30962962962962964,0.3112962962962963,0.0,0.0
2024-04-15,Infinitron Peninsula,0.3656857092007459,0.3104427938927661,0.3238714969064879,0.3709895833333333,0.30734375,0.32166666666666666,0.0,0.0
2024-04-16,Infinitron Peninsula,0.3656857092007459,0.3104427938927661,0.3238714969064879,0.3709895833333333,0.30734375,0.32166666666666666,0.0,0.0
2024-04-17,Infinitron Peninsula,0.3656857092007459,0.3104427938927661,0.3238714969064879,0.3709895833333333,0.30734375,0.32166666666666666,0.0,0.0
2024-04-18,Infinitron Peninsula,0.3656857092007459,0.3104427938927661,0.3238714969064879,0.3709895833333333,0.30734375,0.32166666666666666,0.0,0.0
2024-04-19,Infinitron Peninsula,0.3666874317187251,0.30682909004415854,0.32648347823711654,0.3717525773195876,0.3045360824742268,0.3237113402061856,0.0,0.0
2024-04-20,Infinitron Peninsula,0.3666874317187251,0.30682909004415854,0.32648347823711654,0.3717525773195876,0.3045360824742268,0.3237113402061856,0.0,0.0
2024-04-21,Infinitron Peninsula,0.3666874317187251,0.30682909004415854,0.32648347823711654,0.3717525773195876,0.3045360824742268,0.3237113402061856,0.0,0.0
2024-04-23,Infinitron Peninsula,0.3632646526897157,0.3139916595208294,0.3227436877894546,0.3690136054421769,0.3099659863945578,0.3210204081632653,0.0,0.0
2024-04-24,Infinitron Peninsula,0.3632646526897157,0.3139916595208294,0.3227436877894546,0.3690136054421769,0.3099659863945578,0.3210204081632653,0.0,0.0
2024-04-25,Infinitron Peninsula,0.3632646526897157,0.3139916595208294,0.3227436877894546,0.3690136054421769,0.3099659863945578,0.3210204081632653,0.0,0.0
2024-04-26,Infinitron Peninsula,0.3661597571339092,0.3132653541257261,0.3205748887403649,0.3700675675675676,0.31033783783783786,0.3195945945945946,0.0,0.0
2024-04-27,Infinitron Peninsula,0.3661597571339092,0.3132653541257261,0.3205748887403649,0.3700675675675676,0.31033783783783786,0.3195945945945946,0.0,0.0
2024-04-28,Infinitron Peninsula,0.3632471193710523,0.3130226445736875,0.32373023605526036,0.36691275167785237,0.3100335570469799,0.3230536912751678,0.0,0.0
2024-04-29,Infinitron Peninsula,0.3576126660265243,0.31740745476874416,0.3249798792047316,0.36039622641509433,0.3148867924528302,0.3247169811320755,0.0,0.0
2024-04-30,Infinitron Peninsula,0.3576126660265243,0.31740745476874416,0.3249798792047316,0.36039622641509433,0.3148867924528302,0.3247169811320755,0.0,0.0
2024-05-01,Infinitron Peninsula,0.3637932118229364,0.31303704756658585,0.3231697406104778,0.367687969924812,0.3097744360902256,0.3225375939849624,0.0,0.0
2024-05-02,Infinitron Peninsula,0.3581021551237953,0.3155170307289107,0.3263808141472943,0.36112359550561796,0.312434456928839,0.32644194756554307,0.0,0.0
2024-05-03,Infinitron Peninsula,0.3581021551237953,0.3155170307289107,0.3263808141472943,0.36112359550561796,0.312434456928839,0.32644194756554307,0.0,0.0
2024-05-04,Infinitron Peninsula,0.3613814678663731,0.3111012655877597,0.32751726654586694,0.36473880597014924,0.3084141791044776,0.32684701492537316,0.0,0.0
2024-05-05,Infinitron Peninsula,0.3610487791345639,0.3129789379761802,0.3259722828892565,0.3654460966542751,0.3104460966542751,0.32410780669144984,0.0,0.0
2024-05-06,Infinitron Peninsula,0.3602064141073528,0.31510169721535364,0.32469188867729376,0.36401617250673857,0.31233153638814015,0.3236522911051213,0.0,0.0
2024-05-07,Infinitron Peninsula,0.3602064141073528,0.31510169721535364,0.32469188867729376,0.36401617250673857,0.31233153638814015,0.3236522911051213,0.0,0.0
2024-05-08,Infinitron Peninsula,0.3622320176301678,0.3105292669601776,0.32723871540965493,0.3656451612903226,0.30841397849462365,0.32594086021505375,0.0,0.0
2024-05-09,Infinitron Peninsula,0.3593313909112174,0.31241461530963194,0.3282539937791505,0.36265415549597857,0.3102412868632708,0.3271045576407507,0.0,0.0
2024-05-10,Infinitron Peninsula,0.3593313909112174,0.31241461530963194,0.3282539937791505,0.36265415549597857,0.3102412868632708,0.3271045576407507,0.0,0.0
2024-05-11,Infinitron Peninsula,0.3593313909112174,0.31241461530963194,0.3282539937791505,0.36265415549597857,0.3102412868632708,0.3271045576407507,0.0,0.0
2024-05-12,Infinitron Peninsula,0.36089404212652815,0.31413942518575183,0.3249665326877201,0.3648128342245989,0.3110427807486631,0.324144385026738,0.0,0.0
2024-04-03,Infoglen,0.35110368741539977,0.30677619126668143,0.34212012131791886,0.35108695652173916,0.3032608695652174,0.3456521739130435,0.0,0.0
2024-04-04,Infoglen,0.3526548920387711,0.3112015251390241,0.3361435828222048,0.35604166666666665,0.30625,0.33770833333333333,0.0,0.0
2024-04-05,Infoglen,0.3526548920387711,0.3112015251390241,0.3361435828222048,0.35604166666666665,0.30625,0.33770833333333333,0.0,0.0
2024-04-06,Infoglen,0.3403719317688112,0.312968544120233,0.3466595241109559,0.3358,0.3114,0.3528,0.0,0.0
2024-04-07,Infoglen,0.3403719317688112,0.312968544120233,0.3466595241109559,0.3358,0.3114,0.3528,0.0,0.0
2024-04-08,Infoglen,0.3539892262579243,0.3141470711821423,0.3318637025599333,0.3602941176470588,0.30901960784313726,0.3306862745098039,0.0,0.0
2024-04-09,Infoglen,0.3539892262579243,0.3141470711821423,0.3318637025599333,0.3602941176470588,0.30901960784313726,0.3306862745098039,0.0,0.0
2024-04-10,Infoglen,0.3539892262579243,0.3141470711821423,0.3318637025599333,0.3602941176470588,0.30901960784313726,0.3306862745098039,0.0,0.0
2024-04-11,Infoglen,0.3539892262579243,0.3141470711821423,0.3318637025599333,0.3602941176470588,0.30901960784313726,0.3306862745098039,0.0,0.0
2024-04-12,Infoglen,0.3539892262579243,0.3141470711821423,0.3318637025599333,0.3602941176470588,0.30901960784313726,0.3306862745098039,0.0,0.0
2024-04-13,Infoglen,0.3539892262579243,0.3141470711821423,0.3318637025599333,0.3602941176470588,0.30901960784313726,0.3306862745098039,0.0,0.0
2024-04-14,Infoglen,0.3539892262579243,0.3141470711821423,0.3318637025599333,0.3602941176470588,0.30901960784313726,0.3306862745098039,0.0,0.0
2024-04-15,Infoglen,0.35062108444473883,0.3115892992174353,0.337789616337826,0.3563372093023256,0.3067441860465116,0.3369186046511628,0.0,0.0
2024-04-16,Infoglen,0.35062108444473883,0.3115892992174353,0.337789616337826,0.3563372093023256,0.3067441860465116,0.3369186046511628,0.0,0.0
2024-04-17,Infoglen,0.35062108444473883,0.3115892992174353,0.337789616337826,0.3563372093023256,0.3067441860465116,0.3369186046511628,0.0,0.0
2024-04-18,Infoglen,0.35062108444473883,0.3115892992174353,0.337789616337826,0.3563372093023256,0.3067441860465116,0.3369186046511628,0.0,0.0
2024-04-19,Infoglen,0.35062108444473883,0.3115892992174353,0.337789616337826,0.3563372093023256,0.3067441860465116,0.3369186046511628,0.0,0.0
2024-04-20,Infoglen,0.34899338854894546,0.31106567887043174,0.3399409325806225,0.3513793103448276,0.3074712643678161,0.3411494252873563,0.0,0.0
2024-04-21,Infoglen,0.34899338854894546,0.31106567887043174,0.3399409325806225,0.3513793103448276,0.3074712643678161,0.3411494252873563,0.0,0.0
2024-04-23,Infoglen,0.3487423401000696,0.3140215777970256,0.33723608210290446,0.35065693430656936,0.3095985401459854,0.3397445255474453,0.0,0.0
2024-04-24,Infoglen,0.3487423401000696,0.3140215777970256,0.33723608210290446,0.35065693430656936,0.3095985401459854,0.3397445255474453,0.0,0.0
2024-04-25,Infoglen,0.3497154468339338,0.3107417235910329,0.33954282957503323,0.3526449275362319,0.3051086956521739,0.3422463768115942,0.0,0.0
2024-04-26,Infoglen,0.3497154468339338,0.3107417235910329,0.33954282957503323,0.3526449275362319,0.3051086956521739,0.3422463768115942,0.0,0.0
2024-04-27,Infoglen,0.3497154468339338,0.3107417235910329,0.33954282957503323,0.3526449275362319,0.3051086956521739,0.3422463768115942,0.0,0.0
2024-04-28,Infoglen,0.3482430531041672,0.31639628482011806,0.3353606620757146,0.35007194244604317,0.31244604316546765,0.3374820143884892,0.0,0.0
2024-04-29,Infoglen,0.34952622224097524,0.31594611923008137,0.33452765852894356,0.3517175572519084,0.31267175572519085,0.33561068702290076,0.0,0.0
2024-04-30,Infoglen,0.3463919831082407,0.3156511249156771,0.3379568919760822,0.34817490494296577,0.31228136882129276,0.33954372623574147,0.0,0.0
2024-05-01,Infoglen,0.350868909417005,0.311005738004558,0.33812535257843696,0.3528977272727273,0.30787878787878786,0.33922348484848486,0.0,0.0
2024-05-02,Infoglen,0.3472100894388929,0.3154194417716399,0.33737046878946736,0.34841509433962264,0.31375471698113205,0.3378301886792453,0.0,0.0
2024-05-03,Infoglen,0.3509737924077999,0.3154515736507798,0.33357463394142073,0.35407894736842105,0.31300751879699246,0.33291353383458644,0.0,0.0
2024-05-04,Infoglen,0.3509737924077999,0.3154515736507798,0.33357463394142073,0.35407894736842105,0.31300751879699246,0.33291353383458644,0.0,0.0
2024-05-05,Infoglen,0.3509737924077999,0.3154515736507798,0.33357463394142073,0.35407894736842105,0.31300751879699246,0.33291353383458644,0.0,0.0
2024-05-06,Infoglen,0.3490260492972537,0.3142658528713238,0.3367080978314221,0.35164893617021276,0.3115691489361702,0.33678191489361703,0.0,0.0
2024-05-07,Infoglen,0.3490260492972537,0.3142658528713238,0.3367080978314221,0.35164893617021276,0.3115691489361702,0.33678191489361703,0.0,0.0
2024-05-08,Infoglen,0.3494432060716283,0.3142085447868439,0.3363482491415281,0.351710875331565,0.31212201591511934,0.3361671087533156,0.0,0.0
2024-05-09,Infoglen,0.3494688050662656,0.31315036712985433,0.3373808278038801,0.35164021164021164,0.31027777777777776,0.3380820105820106,0.0,0.0
2024-05-10,Infoglen,0.3494688050662656,0.31315036712985433,0.3373808278038801,0.35164021164021164,0.31027777777777776,0.3380820105820106,0.0,0.0
2024-05-11,Infoglen,0.34666379377969103,0.31618710159655194,0.3371491046237572,0.34800791556728233,0.313311345646438,0.3386807387862797,0.0,0.0
2024-05-12,Infoglen,0.3502765431909624,0.31401940810939527,0.33570404869964177,0.35228947368421054,0.31257894736842107,0.33513157894736845,0.0,0.0
2024-04-03,Neuronia,0.21797777259101436,0.26189661623547783,0.24634376554131474,0.21314814814814814,0.26685185185185184,0.2437037037037037,0.27378184563219315,0.2762962962962963
2024-04-04,Neuronia,0.21797777259101436,0.26189661623547783,0.24634376554131474,0.21314814814814814,0.26685185185185184,0.2437037037037037,0.27378184563219315,0.2762962962962963
2024-04-05,Neuronia,0.21797777259101436,0.26189661623547783,0.24634376554131474,0.21314814814814814,0.26685185185185184,0.2437037037037037,0.27378184563219315,0.2762962962962963
2024-04-06,Neuronia,0.21797777259101436,0.26189661623547783,0.24634376554131474,0.21314814814814814,0.26685185185185184,0.2437037037037037,0.27378184563219315,0.2762962962962963
2024-04-07,Neuronia,0.21797777259101436,0.26189661623547783,0.24634376554131474,0.21314814814814814,0.26685185185185184,0.2437037037037037,0.27378184563219315,0.2762962962962963
2024-04-08,Neuronia,0.2269143127535214,0.25509529608519715,0.23988386854005847,0.22649122807017544,0.2525438596491228,0.2380701754385965,0.2781065226212229,0.28289473684210525
2024-04-09,Neuronia,0.2269143127535214,0.25509529608519715,0.23988386854005847,0.22649122807017544,0.2525438596491228,0.2380701754385965,0.2781065226212229,0.28289473684210525
2024-04-10,Neuronia,0.22784863516327833,0.2503519979151524,0.240827530109636,0.22801724137931034,0.24689655172413794,0.24120689655172414,0.2809718368119332,0.2838793103448276
2024-04-11,Neuronia,0.22784863516327833,0.2503519979151524,0.240827530109636,0.22801724137931034,0.24689655172413794,0.24120689655172414,0.2809718368119332,0.2838793103448276
2024-04-12,Neuronia,0.22517351948561903,0.25274835088744024,0.23892202530928486,0.22415254237288135,0.2500847457627119,0.23635593220338982,0.28315610431765587,0.28940677966101697
2024-04-13,Neuronia,0.22517351948561903,0.25274835088744024,0.23892202530928486,0.22415254237288135,0.2500847457627119,0.23635593220338982,0.28315610431765587,0.28940677966101697
